"plh0032","year","bula_h","sex","n","percent","lower_confidence","upper_confidence"
"Grosse Sorgen","1987","Thueringen","weiblich","","","",""
"Einige Sorgen","1987","Schleswig-Holstein","maennlich","93","0.633808055809409","0.55747095778988","0.710145153828937"
"Einige Sorgen","1987","Schleswig-Holstein","weiblich","83","0.525718583442464","0.44906207969478","0.602375087190147"
"Einige Sorgen","1987","Hamburg","maennlich","78","0.686012899780665","0.600059883072698","0.771965916488632"
"Einige Sorgen","1987","Hamburg","weiblich","70","0.65758233040262","0.569306918494596","0.745857742310643"
"Einige Sorgen","1987","Niedersachsen","maennlich","327","0.616812442159039","0.575578037860802","0.658046846457277"
"Einige Sorgen","1987","Niedersachsen","weiblich","325","0.590598310756042","0.549652061670058","0.631544559842026"
"Einige Sorgen","1987","Bremen","maennlich","25","","",""
"Einige Sorgen","1987","Bremen","weiblich","24","","",""
"Einige Sorgen","1987","Nordrhein-Westfalen","maennlich","811","0.584529651057844","0.558706304464108","0.610352997651581"
"Einige Sorgen","1987","Nordrhein-Westfalen","weiblich","807","0.584133943927319","0.558223571846747","0.61004431600789"
"Einige Sorgen","1987","Hessen","maennlich","320","0.64184176894245","0.600828924047402","0.682854613837497"
"Einige Sorgen","1987","Hessen","weiblich","304","0.579946994201786","0.537443032608939","0.622450955794632"
"Einige Sorgen","1987","Rheinland-Pfalz,Saarland","maennlich","234","0.624848343200461","0.575845282926364","0.673851403474558"
"Einige Sorgen","1987","Rheinland-Pfalz,Saarland","weiblich","235","0.611946143047494","0.562885742554668","0.66100654354032"
"Einige Sorgen","1987","Baden-Wuerttemberg","maennlich","597","0.622875214047666","0.592484292306122","0.653266135789211"
"Einige Sorgen","1987","Baden-Wuerttemberg","weiblich","582","0.581917600678471","0.550893431144801","0.61294177021214"
"Einige Sorgen","1987","Bayern","maennlich","514","0.644436212304775","0.611672742073139","0.677199682536411"
"Einige Sorgen","1987","Bayern","weiblich","544","0.639134761866461","0.607295637259864","0.670973886473059"
"Einige Sorgen","1987","Saarland","maennlich","","","",""
"Einige Sorgen","1987","Saarland","weiblich","","","",""
"Einige Sorgen","1987","Berlin","maennlich","130","0.757046545429026","0.694043590317499","0.820049500540553"
"Einige Sorgen","1987","Berlin","weiblich","107","0.652791268342797","0.582455822511286","0.723126714174308"
"Einige Sorgen","1987","Brandenburg","maennlich","","","",""
"Einige Sorgen","1987","Brandenburg","weiblich","","","",""
"Einige Sorgen","1987","Mecklenburg-Vorpommern","maennlich","","","",""
"Einige Sorgen","1987","Mecklenburg-Vorpommern","weiblich","","","",""
"Einige Sorgen","1987","Sachsen","maennlich","","","",""
"Einige Sorgen","1987","Sachsen","weiblich","","","",""
"Einige Sorgen","1987","Sachsen-Anhalt","maennlich","","","",""
"Einige Sorgen","1987","Sachsen-Anhalt","weiblich","","","",""
"Einige Sorgen","1987","Thueringen","maennlich","","","",""
"Einige Sorgen","1987","Thueringen","weiblich","","","",""
"Keine Sorgen","1987","Schleswig-Holstein","maennlich","26","","",""
"Keine Sorgen","1987","Schleswig-Holstein","weiblich","32","0.201679025029465","0.140080058568131","0.263277991490799"
"Keine Sorgen","1987","Hamburg","maennlich","16","","",""
"Keine Sorgen","1987","Hamburg","weiblich","22","","",""
"Keine Sorgen","1987","Niedersachsen","maennlich","107","0.178554873264566","0.146072137810859","0.211037608718273"
"Keine Sorgen","1987","Niedersachsen","weiblich","104","0.17352966169771","0.141994598587228","0.205064724808192"
"Keine Sorgen","1987","Bremen","maennlich","4","","",""
"Keine Sorgen","1987","Bremen","weiblich","8","","",""
"Keine Sorgen","1987","Nordrhein-Westfalen","maennlich","271","0.17506459141959","0.155151056332662","0.194978126506519"
"Keine Sorgen","1987","Nordrhein-Westfalen","weiblich","255","0.168767581151275","0.149077548321459","0.188457613981092"
"Keine Sorgen","1987","Hessen","maennlich","127","0.207413453456407","0.172730965130325","0.242095941782488"
"Keine Sorgen","1987","Hessen","weiblich","134","0.251497592543479","0.21413416341006","0.288861021676898"
"Keine Sorgen","1987","Rheinland-Pfalz,Saarland","maennlich","61","0.16124320440531","0.12402193389479","0.19846447491583"
"Keine Sorgen","1987","Rheinland-Pfalz,Saarland","weiblich","70","0.203251796701916","0.162737693587186","0.243765899816645"
"Keine Sorgen","1987","Baden-Wuerttemberg","maennlich","218","0.187085760207888","0.162632118694463","0.211539401721313"
"Keine Sorgen","1987","Baden-Wuerttemberg","weiblich","224","0.201865052414266","0.17661820186315","0.227111902965381"
"Keine Sorgen","1987","Bayern","maennlich","186","0.198452465904334","0.171154263103513","0.225750668705155"
"Keine Sorgen","1987","Bayern","weiblich","197","0.19224918541365","0.166123762395838","0.218374608431462"
"Keine Sorgen","1987","Saarland","maennlich","","","",""
"Keine Sorgen","1987","Saarland","weiblich","","","",""
"Keine Sorgen","1987","Berlin","maennlich","22","","",""
"Keine Sorgen","1987","Berlin","weiblich","34","0.172593432255485","0.116763979389463","0.228422885121507"
"Keine Sorgen","1987","Brandenburg","maennlich","","","",""
"Keine Sorgen","1987","Brandenburg","weiblich","","","",""
"Keine Sorgen","1987","Mecklenburg-Vorpommern","maennlich","","","",""
"Keine Sorgen","1987","Mecklenburg-Vorpommern","weiblich","","","",""
"Keine Sorgen","1987","Sachsen","maennlich","","","",""
"Keine Sorgen","1987","Sachsen","weiblich","","","",""
"Keine Sorgen","1987","Sachsen-Anhalt","maennlich","","","",""
"Keine Sorgen","1987","Sachsen-Anhalt","weiblich","","","",""
"Keine Sorgen","1987","Thueringen","maennlich","","","",""
"Keine Sorgen","1987","Thueringen","weiblich","","","",""
"Grosse Sorgen","1988","Schleswig-Holstein","maennlich","44","0.282560847420032","0.212132614184531","0.352989080655532"
"Grosse Sorgen","1988","Schleswig-Holstein","weiblich","37","0.2383428401871","0.173331826399993","0.303353853974208"
"Grosse Sorgen","1988","Hamburg","maennlich","30","0.305302838430084","0.213654328768916","0.396951348091251"
"Grosse Sorgen","1988","Hamburg","weiblich","29","","",""
"Grosse Sorgen","1988","Niedersachsen","maennlich","146","0.297513383547198","0.257875548883479","0.337151218210916"
"Grosse Sorgen","1988","Niedersachsen","weiblich","159","0.318907221035906","0.279116840009738","0.358697602062073"
"Grosse Sorgen","1988","Bremen","maennlich","13","","",""
"Grosse Sorgen","1988","Bremen","weiblich","23","","",""
"Grosse Sorgen","1988","Nordrhein-Westfalen","maennlich","415","0.330821880313267","0.305620415673173","0.35602334495336"
"Grosse Sorgen","1988","Nordrhein-Westfalen","weiblich","381","0.31400128742457","0.289058232948614","0.338944341900525"
"Grosse Sorgen","1988","Hessen","maennlich","105","0.243419042874386","0.205460256099941","0.281377829648831"
"Grosse Sorgen","1988","Hessen","weiblich","98","0.24063989082565","0.203058089090014","0.278221692561285"
"Grosse Sorgen","1988","Rheinland-Pfalz,Saarland","maennlich","124","0.361751154237976","0.311696272250206","0.411806036225747"
"Grosse Sorgen","1988","Rheinland-Pfalz,Saarland","weiblich","128","0.347995734587942","0.299849054355417","0.396142414820466"
"Grosse Sorgen","1988","Baden-Wuerttemberg","maennlich","191","0.228899660005918","0.202155932197404","0.255643387814432"
"Grosse Sorgen","1988","Baden-Wuerttemberg","weiblich","178","0.236379589684606","0.209044666734866","0.263714512634346"
"Grosse Sorgen","1988","Bayern","maennlich","184","0.236773558153479","0.207054836640545","0.266492279666412"
"Grosse Sorgen","1988","Bayern","weiblich","183","0.229976259884137","0.201450415210875","0.258502104557399"
"Grosse Sorgen","1988","Saarland","maennlich","","","",""
"Grosse Sorgen","1988","Saarland","weiblich","","","",""
"Grosse Sorgen","1988","Berlin","maennlich","35","0.231717263315464","0.166944261918922","0.296490264712006"
"Grosse Sorgen","1988","Berlin","weiblich","37","0.22674847094079","0.162466843101726","0.291030098779854"
"Grosse Sorgen","1988","Brandenburg","maennlich","","","",""
"Grosse Sorgen","1988","Brandenburg","weiblich","","","",""
"Grosse Sorgen","1988","Mecklenburg-Vorpommern","maennlich","","","",""
"Grosse Sorgen","1988","Mecklenburg-Vorpommern","weiblich","","","",""
"Grosse Sorgen","1988","Sachsen","maennlich","","","",""
"Grosse Sorgen","1988","Sachsen","weiblich","","","",""
"Grosse Sorgen","1988","Sachsen-Anhalt","maennlich","","","",""
"Grosse Sorgen","1988","Sachsen-Anhalt","weiblich","","","",""
"Grosse Sorgen","1988","Thueringen","maennlich","","","",""
"Grosse Sorgen","1988","Thueringen","weiblich","","","",""
"Einige Sorgen","1988","Schleswig-Holstein","maennlich","89","0.576201713669255","0.498904269237584","0.653499158100926"
"Einige Sorgen","1988","Schleswig-Holstein","weiblich","101","0.641809725569848","0.568650995071158","0.714968456068539"
"Einige Sorgen","1988","Hamburg","maennlich","51","0.499089818965773","0.399587888051718","0.598591749879829"
"Einige Sorgen","1988","Hamburg","weiblich","60","0.616171985567703","0.521328673150073","0.711015297985333"
"Einige Sorgen","1988","Niedersachsen","maennlich","296","0.581462557314383","0.538689954771306","0.62423515985746"
"Einige Sorgen","1988","Niedersachsen","weiblich","306","0.56116664954323","0.518798594989839","0.603534704096621"
"Einige Sorgen","1988","Bremen","maennlich","25","","",""
"Einige Sorgen","1988","Bremen","weiblich","25","","",""
"Einige Sorgen","1988","Nordrhein-Westfalen","maennlich","737","0.547343823647954","0.520683087387568","0.57400455990834"
"Einige Sorgen","1988","Nordrhein-Westfalen","weiblich","753","0.557844560389979","0.531153467423103","0.584535653356854"
"Einige Sorgen","1988","Hessen","maennlich","302","0.590672749499167","0.547180072282269","0.634165426716066"
"Einige Sorgen","1988","Hessen","weiblich","291","0.555038656092509","0.511347588812245","0.598729723372774"
"Einige Sorgen","1988","Rheinland-Pfalz,Saarland","maennlich","194","0.54875952285581","0.496922324665704","0.600596721045916"
"Einige Sorgen","1988","Rheinland-Pfalz,Saarland","weiblich","211","0.561790226806726","0.511638916075924","0.611941537537527"
"Einige Sorgen","1988","Baden-Wuerttemberg","maennlich","587","0.635721295426965","0.605087966517731","0.666354624336198"
"Einige Sorgen","1988","Baden-Wuerttemberg","weiblich","563","0.611538138152812","0.580179292327079","0.642896983978544"
"Einige Sorgen","1988","Bayern","maennlich","492","0.637843247176881","0.604243029358533","0.671443464995229"
"Einige Sorgen","1988","Bayern","weiblich","501","0.597629120740349","0.564388119316132","0.630870122164567"
"Einige Sorgen","1988","Saarland","maennlich","","","",""
"Einige Sorgen","1988","Saarland","weiblich","","","",""
"Einige Sorgen","1988","Berlin","maennlich","102","0.597765040849956","0.522488535034654","0.673041546665257"
"Einige Sorgen","1988","Berlin","weiblich","104","0.636321777983532","0.562471636790994","0.710171919176069"
"Einige Sorgen","1988","Brandenburg","maennlich","","","",""
"Einige Sorgen","1988","Brandenburg","weiblich","","","",""
"Einige Sorgen","1988","Mecklenburg-Vorpommern","maennlich","","","",""
"Einige Sorgen","1988","Mecklenburg-Vorpommern","weiblich","","","",""
"Einige Sorgen","1988","Sachsen","maennlich","","","",""
"Einige Sorgen","1988","Sachsen","weiblich","","","",""
"Einige Sorgen","1988","Sachsen-Anhalt","maennlich","","","",""
"Einige Sorgen","1988","Sachsen-Anhalt","weiblich","","","",""
"Einige Sorgen","1988","Thueringen","maennlich","","","",""
"Einige Sorgen","1988","Thueringen","weiblich","","","",""
"Keine Sorgen","1988","Schleswig-Holstein","maennlich","24","","",""
"Keine Sorgen","1988","Schleswig-Holstein","weiblich","27","","",""
"Keine Sorgen","1988","Hamburg","maennlich","16","","",""
"Keine Sorgen","1988","Hamburg","weiblich","12","","",""
"Keine Sorgen","1988","Niedersachsen","maennlich","69","0.121024059138419","0.0927451929827651","0.149302925294074"
"Keine Sorgen","1988","Niedersachsen","weiblich","62","0.119926129420865","0.0921891441758447","0.147663114665884"
"Keine Sorgen","1988","Bremen","maennlich","6","","",""
"Keine Sorgen","1988","Bremen","weiblich","7","","",""
"Keine Sorgen","1988","Nordrhein-Westfalen","maennlich","187","0.121834296038779","0.104314428524544","0.139354163553014"
"Keine Sorgen","1988","Nordrhein-Westfalen","weiblich","196","0.128154152185452","0.110189928123326","0.146118376247578"
"Keine Sorgen","1988","Hessen","maennlich","84","0.165908207626447","0.133004244899484","0.19881217035341"
"Keine Sorgen","1988","Hessen","weiblich","108","0.204321453081841","0.168873129181508","0.239769776982174"
"Keine Sorgen","1988","Rheinland-Pfalz,Saarland","maennlich","36","0.0894893229062141","0.0597538676155757","0.119224778196853"
"Keine Sorgen","1988","Rheinland-Pfalz,Saarland","weiblich","37","0.0902140386053327","0.0612565531590187","0.119171524051647"
"Keine Sorgen","1988","Baden-Wuerttemberg","maennlich","170","0.135379044567117","0.113600315946926","0.157157773187309"
"Keine Sorgen","1988","Baden-Wuerttemberg","weiblich","187","0.152082272162582","0.128978108260612","0.175186436064552"
"Keine Sorgen","1988","Bayern","maennlich","110","0.12538319466964","0.102232427219677","0.148533962119603"
"Keine Sorgen","1988","Bayern","weiblich","152","0.172394619375514","0.146789992082796","0.197999246668232"
"Keine Sorgen","1988","Saarland","maennlich","","","",""
"Keine Sorgen","1988","Saarland","weiblich","","","",""
"Keine Sorgen","1988","Berlin","maennlich","26","","",""
"Keine Sorgen","1988","Berlin","weiblich","22","","",""
"Keine Sorgen","1988","Brandenburg","maennlich","","","",""
"Keine Sorgen","1988","Brandenburg","weiblich","","","",""
"Keine Sorgen","1988","Mecklenburg-Vorpommern","maennlich","","","",""
"Keine Sorgen","1988","Mecklenburg-Vorpommern","weiblich","","","",""
"Keine Sorgen","1988","Sachsen","maennlich","","","",""
"Keine Sorgen","1988","Sachsen","weiblich","","","",""
"Keine Sorgen","1988","Sachsen-Anhalt","maennlich","","","",""
"Keine Sorgen","1988","Sachsen-Anhalt","weiblich","","","",""
"Keine Sorgen","1988","Thueringen","maennlich","","","",""
"Keine Sorgen","1988","Thueringen","weiblich","","","",""
"Grosse Sorgen","1989","Schleswig-Holstein","maennlich","28","","",""
"Grosse Sorgen","1989","Schleswig-Holstein","weiblich","29","","",""
"Grosse Sorgen","1989","Hamburg","maennlich","18","","",""
"Grosse Sorgen","1989","Hamburg","weiblich","15","","",""
"Grosse Sorgen","1989","Niedersachsen","maennlich","83","0.177877990011078","0.143703283215509","0.212052696806646"
"Grosse Sorgen","1989","Niedersachsen","weiblich","94","0.185718625047533","0.15180162886863","0.219635621226436"
"Grosse Sorgen","1989","Bremen","maennlich","13","","",""
"Grosse Sorgen","1989","Bremen","weiblich","19","","",""
"Grosse Sorgen","1989","Nordrhein-Westfalen","maennlich","243","0.197815850094247","0.175984509737662","0.219647190450832"
"Grosse Sorgen","1989","Nordrhein-Westfalen","weiblich","265","0.228000947630556","0.205221006741636","0.250780888519476"
"Grosse Sorgen","1989","Hessen","maennlich","65","0.123484783212252","0.0944143173511861","0.152555249073318"
"Grosse Sorgen","1989","Hessen","weiblich","67","0.14343580128556","0.112494870622474","0.174376731948646"
"Grosse Sorgen","1989","Rheinland-Pfalz,Saarland","maennlich","75","0.226258543190128","0.181520304836064","0.270996781544191"
"Grosse Sorgen","1989","Rheinland-Pfalz,Saarland","weiblich","66","0.183730501369987","0.143274386507956","0.224186616232018"
"Grosse Sorgen","1989","Baden-Wuerttemberg","maennlich","126","0.135788046018252","0.113370257204643","0.15820583483186"
"Grosse Sorgen","1989","Baden-Wuerttemberg","weiblich","121","0.13947830484906","0.116730291140149","0.162226318557972"
"Grosse Sorgen","1989","Bayern","maennlich","117","0.138855578074643","0.114447107710781","0.163264048438504"
"Grosse Sorgen","1989","Bayern","weiblich","127","0.16229030462679","0.136929493770303","0.187651115483278"
"Grosse Sorgen","1989","Saarland","maennlich","","","",""
"Grosse Sorgen","1989","Saarland","weiblich","","","",""
"Grosse Sorgen","1989","Berlin","maennlich","28","","",""
"Grosse Sorgen","1989","Berlin","weiblich","35","0.216056466085261","0.153260442452237","0.278852489718286"
"Grosse Sorgen","1989","Brandenburg","maennlich","","","",""
"Grosse Sorgen","1989","Brandenburg","weiblich","","","",""
"Grosse Sorgen","1989","Mecklenburg-Vorpommern","maennlich","","","",""
"Grosse Sorgen","1989","Mecklenburg-Vorpommern","weiblich","","","",""
