"plh0032","year","bildungsniveau","bula_h","n","percent","lowerconfidence_percent","upperconfidence_percent"
"Einige Sorgen","1985","(noch) kein Abschluss","Bremen","","","",""
"Einige Sorgen","1985","(noch) kein Abschluss","Nordrhein-Westfalen","165","0.547004457565323","0.492968644828551","0.601040270302094"
"Einige Sorgen","1985","(noch) kein Abschluss","Hessen","60","0.474049237482905","0.385080039304131","0.56301843566168"
"Einige Sorgen","1985","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","35","0.536845299841146","0.416545823003376","0.657144776678916"
"Einige Sorgen","1985","(noch) kein Abschluss","Baden-Wuerttemberg","152","0.54969043473241","0.492527268972986","0.606853600491834"
"Einige Sorgen","1985","(noch) kein Abschluss","Bayern","49","0.484095742283503","0.384127360522504","0.584064124044502"
"Einige Sorgen","1985","(noch) kein Abschluss","Saarland","","","",""
"Einige Sorgen","1985","(noch) kein Abschluss","Berlin","20","","",""
"Einige Sorgen","1985","(noch) kein Abschluss","Brandenburg","","","",""
"Einige Sorgen","1985","(noch) kein Abschluss","Mecklenburg-Vorpommern","","","",""
"Einige Sorgen","1985","(noch) kein Abschluss","Sachsen","","","",""
"Einige Sorgen","1985","(noch) kein Abschluss","Sachsen-Anhalt","","","",""
"Einige Sorgen","1985","(noch) kein Abschluss","Thueringen","","","",""
"Einige Sorgen","1985","Hauptschule","Schleswig-Holstein","116","0.551219240563265","0.483627174383663","0.618811306742867"
"Einige Sorgen","1985","Hauptschule","Hamburg","72","0.532347174471536","0.450568638709926","0.614125710233147"
"Einige Sorgen","1985","Hauptschule","Niedersachsen","327","0.501088688853562","0.462381819099449","0.539795558607675"
"Einige Sorgen","1985","Hauptschule","Bremen","33","0.421468703366819","0.313933248604224","0.529004158129414"
"Einige Sorgen","1985","Hauptschule","Nordrhein-Westfalen","867","0.541952001470629","0.517742256100262","0.566161746840997"
"Einige Sorgen","1985","Hauptschule","Hessen","359","0.575466722175185","0.5367474753159","0.614185969034469"
"Einige Sorgen","1985","Hauptschule","Rheinland-Pfalz,Saarland","271","0.510127441264525","0.467366294999567","0.552888587529482"
"Einige Sorgen","1985","Hauptschule","Baden-Wuerttemberg","623","0.550099342275981","0.521905038279784","0.578293646272178"
"Einige Sorgen","1985","Hauptschule","Bayern","644","0.563171721660784","0.53430367783109","0.592039765490478"
"Einige Sorgen","1985","Hauptschule","Saarland","","","",""
"Einige Sorgen","1985","Hauptschule","Berlin","98","0.558214680427771","0.484214750843439","0.632214610012104"
"Einige Sorgen","1985","Hauptschule","Brandenburg","","","",""
"Einige Sorgen","1985","Hauptschule","Mecklenburg-Vorpommern","","","",""
"Einige Sorgen","1985","Hauptschule","Sachsen","","","",""
"Einige Sorgen","1985","Hauptschule","Sachsen-Anhalt","","","",""
"Einige Sorgen","1985","Hauptschule","Thueringen","","","",""
"Einige Sorgen","1985","Realschule","Schleswig-Holstein","33","0.416164280008778","0.307468601671724","0.524859958345833"
"Einige Sorgen","1985","Realschule","Hamburg","33","0.570534090625661","0.439714768660735","0.701353412590587"
"Einige Sorgen","1985","Realschule","Niedersachsen","125","0.590099415789284","0.524662912339861","0.655535919238707"
"Einige Sorgen","1985","Realschule","Bremen","10","","",""
"Einige Sorgen","1985","Realschule","Nordrhein-Westfalen","268","0.587338858604097","0.541902766098435","0.63277495110976"
"Einige Sorgen","1985","Realschule","Hessen","108","0.605739679452657","0.534149059619801","0.677330299285513"
"Einige Sorgen","1985","Realschule","Rheinland-Pfalz,Saarland","61","0.595100067944463","0.499838690488969","0.690361445399958"
"Einige Sorgen","1985","Realschule","Baden-Wuerttemberg","162","0.592927704474633","0.534542839023846","0.65131256992542"
"Einige Sorgen","1985","Realschule","Bayern","228","0.667498469437863","0.618142915522869","0.716854023352857"
"Einige Sorgen","1985","Realschule","Saarland","","","",""
"Einige Sorgen","1985","Realschule","Berlin","44","0.614272854695587","0.502610334779253","0.725935374611922"
"Einige Sorgen","1985","Realschule","Brandenburg","","","",""
"Einige Sorgen","1985","Realschule","Mecklenburg-Vorpommern","","","",""
"Einige Sorgen","1985","Realschule","Sachsen","","","",""
"Einige Sorgen","1985","Realschule","Sachsen-Anhalt","","","",""
"Einige Sorgen","1985","Realschule","Thueringen","","","",""
"Einige Sorgen","1985","(Fach-)Abitur","Schleswig-Holstein","18","","",""
"Einige Sorgen","1985","(Fach-)Abitur","Hamburg","22","","",""
"Einige Sorgen","1985","(Fach-)Abitur","Niedersachsen","43","0.621675823302444","0.509655742986002","0.733695903618885"
"Einige Sorgen","1985","(Fach-)Abitur","Bremen","4","","",""
"Einige Sorgen","1985","(Fach-)Abitur","Nordrhein-Westfalen","139","0.547221216816431","0.485394965458314","0.609047468174549"
"Einige Sorgen","1985","(Fach-)Abitur","Hessen","40","0.483392442149278","0.378983652645312","0.587801231653244"
"Einige Sorgen","1985","(Fach-)Abitur","Rheinland-Pfalz,Saarland","19","","",""
"Einige Sorgen","1985","(Fach-)Abitur","Baden-Wuerttemberg","73","0.644833252840886","0.560601253383634","0.729065252298139"
"Einige Sorgen","1985","(Fach-)Abitur","Bayern","71","0.55680686881189","0.467176354211544","0.646437383412236"
"Einige Sorgen","1985","(Fach-)Abitur","Saarland","","","",""
"Einige Sorgen","1985","(Fach-)Abitur","Berlin","22","","",""
"Einige Sorgen","1985","(Fach-)Abitur","Brandenburg","","","",""
"Einige Sorgen","1985","(Fach-)Abitur","Mecklenburg-Vorpommern","","","",""
"Einige Sorgen","1985","(Fach-)Abitur","Sachsen","","","",""
"Einige Sorgen","1985","(Fach-)Abitur","Sachsen-Anhalt","","","",""
"Einige Sorgen","1985","(Fach-)Abitur","Thueringen","","","",""
"Einige Sorgen","1985","AkademikerIn","Schleswig-Holstein","10","","",""
"Einige Sorgen","1985","AkademikerIn","Hamburg","7","","",""
"Einige Sorgen","1985","AkademikerIn","Niedersachsen","52","0.737248808773491","0.636969433954555","0.837528183592426"
"Einige Sorgen","1985","AkademikerIn","Bremen","1","","",""
"Einige Sorgen","1985","AkademikerIn","Nordrhein-Westfalen","139","0.607772697767061","0.543255387327318","0.672290008206804"
"Einige Sorgen","1985","AkademikerIn","Hessen","47","0.508808850002742","0.406094767809341","0.611522932196142"
"Einige Sorgen","1985","AkademikerIn","Rheinland-Pfalz,Saarland","21","","",""
"Einige Sorgen","1985","AkademikerIn","Baden-Wuerttemberg","74","0.63719837228796","0.54815306807225","0.72624367650367"
"Einige Sorgen","1985","AkademikerIn","Bayern","95","0.670849492986203","0.59409979819306","0.747599187779345"
"Einige Sorgen","1985","AkademikerIn","Saarland","","","",""
"Einige Sorgen","1985","AkademikerIn","Berlin","29","","",""
"Einige Sorgen","1985","AkademikerIn","Brandenburg","","","",""
"Einige Sorgen","1985","AkademikerIn","Mecklenburg-Vorpommern","","","",""
"Einige Sorgen","1985","AkademikerIn","Sachsen","","","",""
"Einige Sorgen","1985","AkademikerIn","Sachsen-Anhalt","","","",""
"Einige Sorgen","1985","AkademikerIn","Thueringen","","","",""
"Keine Sorgen","1985","(noch) kein Abschluss","Schleswig-Holstein","1","","",""
"Keine Sorgen","1985","(noch) kein Abschluss","Hamburg","7","","",""
"Keine Sorgen","1985","(noch) kein Abschluss","Niedersachsen","15","","",""
"Keine Sorgen","1985","(noch) kein Abschluss","Bremen","1","","",""
"Keine Sorgen","1985","(noch) kein Abschluss","Nordrhein-Westfalen","83","0.247864167168283","0.200994237240515","0.29473409709605"
"Keine Sorgen","1985","(noch) kein Abschluss","Hessen","29","","",""
"Keine Sorgen","1985","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","12","","",""
"Keine Sorgen","1985","(noch) kein Abschluss","Baden-Wuerttemberg","88","0.328644889787032","0.274676285350449","0.382613494223616"
"Keine Sorgen","1985","(noch) kein Abschluss","Bayern","32","0.293603964677467","0.202504136275057","0.384703793079877"
"Keine Sorgen","1985","(noch) kein Abschluss","Saarland","","","",""
"Keine Sorgen","1985","(noch) kein Abschluss","Berlin","8","","",""
"Keine Sorgen","1985","(noch) kein Abschluss","Brandenburg","","","",""
"Keine Sorgen","1985","(noch) kein Abschluss","Mecklenburg-Vorpommern","","","",""
"Keine Sorgen","1985","(noch) kein Abschluss","Sachsen","","","",""
"Keine Sorgen","1985","(noch) kein Abschluss","Sachsen-Anhalt","","","",""
"Keine Sorgen","1985","(noch) kein Abschluss","Thueringen","","","",""
"Keine Sorgen","1985","Hauptschule","Schleswig-Holstein","18","","",""
"Keine Sorgen","1985","Hauptschule","Hamburg","16","","",""
"Keine Sorgen","1985","Hauptschule","Niedersachsen","51","0.0889402160057404","0.0669037674256406","0.11097666458584"
"Keine Sorgen","1985","Hauptschule","Bremen","11","","",""
"Keine Sorgen","1985","Hauptschule","Nordrhein-Westfalen","204","0.113283267052216","0.0978829504488579","0.128683583655574"
"Keine Sorgen","1985","Hauptschule","Hessen","120","0.164717195665328","0.135660437107995","0.193773954222661"
"Keine Sorgen","1985","Hauptschule","Rheinland-Pfalz,Saarland","78","0.143647996724255","0.113646398882425","0.173649594566086"
"Keine Sorgen","1985","Hauptschule","Baden-Wuerttemberg","225","0.159810838158651","0.139043819490126","0.180577856827176"
"Keine Sorgen","1985","Hauptschule","Bayern","165","0.142501207470994","0.122155743675534","0.162846671266455"
"Keine Sorgen","1985","Hauptschule","Saarland","","","",""
"Keine Sorgen","1985","Hauptschule","Berlin","26","","",""
"Keine Sorgen","1985","Hauptschule","Brandenburg","","","",""
"Keine Sorgen","1985","Hauptschule","Mecklenburg-Vorpommern","","","",""
"Keine Sorgen","1985","Hauptschule","Sachsen","","","",""
"Keine Sorgen","1985","Hauptschule","Sachsen-Anhalt","","","",""
"Keine Sorgen","1985","Hauptschule","Thueringen","","","",""
"Keine Sorgen","1985","Realschule","Schleswig-Holstein","8","","",""
"Keine Sorgen","1985","Realschule","Hamburg","9","","",""
"Keine Sorgen","1985","Realschule","Niedersachsen","17","","",""
"Keine Sorgen","1985","Realschule","Bremen","2","","",""
"Keine Sorgen","1985","Realschule","Nordrhein-Westfalen","54","0.11911858013823","0.0892229095874461","0.149014250689013"
"Keine Sorgen","1985","Realschule","Hessen","27","","",""
"Keine Sorgen","1985","Realschule","Rheinland-Pfalz,Saarland","8","","",""
"Keine Sorgen","1985","Realschule","Baden-Wuerttemberg","38","0.137080202641134","0.0962072300257615","0.177953175256507"
"Keine Sorgen","1985","Realschule","Bayern","44","0.114991920536826","0.0815707735618481","0.148413067511804"
"Keine Sorgen","1985","Realschule","Saarland","","","",""
"Keine Sorgen","1985","Realschule","Berlin","8","","",""
"Keine Sorgen","1985","Realschule","Brandenburg","","","",""
"Keine Sorgen","1985","Realschule","Mecklenburg-Vorpommern","","","",""
"Keine Sorgen","1985","Realschule","Sachsen","","","",""
"Keine Sorgen","1985","Realschule","Sachsen-Anhalt","","","",""
"Keine Sorgen","1985","Realschule","Thueringen","","","",""
"Keine Sorgen","1985","(Fach-)Abitur","Schleswig-Holstein","2","","",""
"Keine Sorgen","1985","(Fach-)Abitur","Hamburg","4","","",""
"Keine Sorgen","1985","(Fach-)Abitur","Niedersachsen","9","","",""
"Keine Sorgen","1985","(Fach-)Abitur","Bremen","","","",""
"Keine Sorgen","1985","(Fach-)Abitur","Nordrhein-Westfalen","27","","",""
"Keine Sorgen","1985","(Fach-)Abitur","Hessen","19","","",""
"Keine Sorgen","1985","(Fach-)Abitur","Rheinland-Pfalz,Saarland","3","","",""
"Keine Sorgen","1985","(Fach-)Abitur","Baden-Wuerttemberg","16","","",""
"Keine Sorgen","1985","(Fach-)Abitur","Bayern","11","","",""
"Keine Sorgen","1985","(Fach-)Abitur","Saarland","","","",""
"Keine Sorgen","1985","(Fach-)Abitur","Berlin","2","","",""
"Keine Sorgen","1985","(Fach-)Abitur","Brandenburg","","","",""
"Keine Sorgen","1985","(Fach-)Abitur","Mecklenburg-Vorpommern","","","",""
"Keine Sorgen","1985","(Fach-)Abitur","Sachsen","","","",""
"Keine Sorgen","1985","(Fach-)Abitur","Sachsen-Anhalt","","","",""
"Keine Sorgen","1985","(Fach-)Abitur","Thueringen","","","",""
"Keine Sorgen","1985","AkademikerIn","Schleswig-Holstein","3","","",""
"Keine Sorgen","1985","AkademikerIn","Hamburg","1","","",""
"Keine Sorgen","1985","AkademikerIn","Niedersachsen","3","","",""
"Keine Sorgen","1985","AkademikerIn","Bremen","","","",""
"Keine Sorgen","1985","AkademikerIn","Nordrhein-Westfalen","17","","",""
"Keine Sorgen","1985","AkademikerIn","Hessen","11","","",""
"Keine Sorgen","1985","AkademikerIn","Rheinland-Pfalz,Saarland","3","","",""
"Keine Sorgen","1985","AkademikerIn","Baden-Wuerttemberg","10","","",""
"Keine Sorgen","1985","AkademikerIn","Bayern","18","","",""
"Keine Sorgen","1985","AkademikerIn","Saarland","","","",""
"Keine Sorgen","1985","AkademikerIn","Berlin","2","","",""
"Keine Sorgen","1985","AkademikerIn","Brandenburg","","","",""
"Keine Sorgen","1985","AkademikerIn","Mecklenburg-Vorpommern","","","",""
"Keine Sorgen","1985","AkademikerIn","Sachsen","","","",""
"Keine Sorgen","1985","AkademikerIn","Sachsen-Anhalt","","","",""
"Keine Sorgen","1985","AkademikerIn","Thueringen","","","",""
"Grosse Sorgen","1986","(noch) kein Abschluss","Schleswig-Holstein","1","","",""
"Grosse Sorgen","1986","(noch) kein Abschluss","Hamburg","2","","",""
"Grosse Sorgen","1986","(noch) kein Abschluss","Niedersachsen","10","","",""
"Grosse Sorgen","1986","(noch) kein Abschluss","Bremen","5","","",""
"Grosse Sorgen","1986","(noch) kein Abschluss","Nordrhein-Westfalen","58","0.173308205833408","0.133015204476369","0.213601207190447"
"Grosse Sorgen","1986","(noch) kein Abschluss","Hessen","14","","",""
"Grosse Sorgen","1986","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","10","","",""
"Grosse Sorgen","1986","(noch) kein Abschluss","Baden-Wuerttemberg","29","","",""
"Grosse Sorgen","1986","(noch) kein Abschluss","Bayern","16","","",""
"Grosse Sorgen","1986","(noch) kein Abschluss","Saarland","","","",""
"Grosse Sorgen","1986","(noch) kein Abschluss","Berlin","10","","",""
"Grosse Sorgen","1986","(noch) kein Abschluss","Brandenburg","","","",""
"Grosse Sorgen","1986","(noch) kein Abschluss","Mecklenburg-Vorpommern","","","",""
"Grosse Sorgen","1986","(noch) kein Abschluss","Sachsen","","","",""
"Grosse Sorgen","1986","(noch) kein Abschluss","Sachsen-Anhalt","","","",""
"Grosse Sorgen","1986","(noch) kein Abschluss","Thueringen","","","",""
"Grosse Sorgen","1986","Hauptschule","Schleswig-Holstein","50","0.258658388439454","0.197353863982354","0.319962912896553"
"Grosse Sorgen","1986","Hauptschule","Hamburg","26","","",""
"Grosse Sorgen","1986","Hauptschule","Niedersachsen","161","0.259013244678865","0.224694836668451","0.293331652689279"
"Grosse Sorgen","1986","Hauptschule","Bremen","18","","",""
"Grosse Sorgen","1986","Hauptschule","Nordrhein-Westfalen","361","0.235953708090984","0.214608542091544","0.257298874090424"
"Grosse Sorgen","1986","Hauptschule","Hessen","75","0.151641884555601","0.121828595480997","0.181455173630205"
"Grosse Sorgen","1986","Hauptschule","Rheinland-Pfalz,Saarland","127","0.260290395277256","0.222503351955523","0.298077438598988"
"Grosse Sorgen","1986","Hauptschule","Baden-Wuerttemberg","208","0.177137076780485","0.155195051177908","0.199079102383061"
"Grosse Sorgen","1986","Hauptschule","Bayern","182","0.190571681208091","0.166713292705309","0.214430069710872"
"Grosse Sorgen","1986","Hauptschule","Saarland","","","",""
"Grosse Sorgen","1986","Hauptschule","Berlin","23","","",""
"Grosse Sorgen","1986","Hauptschule","Brandenburg","","","",""
"Grosse Sorgen","1986","Hauptschule","Mecklenburg-Vorpommern","","","",""
"Grosse Sorgen","1986","Hauptschule","Sachsen","","","",""
"Grosse Sorgen","1986","Hauptschule","Sachsen-Anhalt","","","",""
"Grosse Sorgen","1986","Hauptschule","Thueringen","","","",""
"Grosse Sorgen","1986","Realschule","Schleswig-Holstein","20","","",""
"Grosse Sorgen","1986","Realschule","Hamburg","6","","",""
"Grosse Sorgen","1986","Realschule","Niedersachsen","45","0.185305931475661","0.134536912718733","0.236074950232588"
"Grosse Sorgen","1986","Realschule","Bremen","5","","",""
"Grosse Sorgen","1986","Realschule","Nordrhein-Westfalen","69","0.146364361514975","0.113742122869035","0.178986600160915"
"Grosse Sorgen","1986","Realschule","Hessen","19","","",""
"Grosse Sorgen","1986","Realschule","Rheinland-Pfalz,Saarland","19","","",""
"Grosse Sorgen","1986","Realschule","Baden-Wuerttemberg","33","0.122622467522384","0.0839259546837883","0.16131898036098"
"Grosse Sorgen","1986","Realschule","Bayern","43","0.141838326327482","0.103125743253557","0.180550909401408"
"Grosse Sorgen","1986","Realschule","Saarland","","","",""
"Grosse Sorgen","1986","Realschule","Berlin","10","","",""
"Grosse Sorgen","1986","Realschule","Brandenburg","","","",""
"Grosse Sorgen","1986","Realschule","Mecklenburg-Vorpommern","","","",""
"Grosse Sorgen","1986","Realschule","Sachsen","","","",""
"Grosse Sorgen","1986","Realschule","Sachsen-Anhalt","","","",""
"Grosse Sorgen","1986","Realschule","Thueringen","","","",""
"Grosse Sorgen","1986","(Fach-)Abitur","Schleswig-Holstein","5","","",""
"Grosse Sorgen","1986","(Fach-)Abitur","Hamburg","9","","",""
"Grosse Sorgen","1986","(Fach-)Abitur","Niedersachsen","14","","",""
"Grosse Sorgen","1986","(Fach-)Abitur","Bremen","1","","",""
"Grosse Sorgen","1986","(Fach-)Abitur","Nordrhein-Westfalen","58","0.200783931556574","0.151712956372055","0.249854906741093"
"Grosse Sorgen","1986","(Fach-)Abitur","Hessen","17","","",""
"Grosse Sorgen","1986","(Fach-)Abitur","Rheinland-Pfalz,Saarland","7","","",""
"Grosse Sorgen","1986","(Fach-)Abitur","Baden-Wuerttemberg","22","","",""
"Grosse Sorgen","1986","(Fach-)Abitur","Bayern","22","","",""
"Grosse Sorgen","1986","(Fach-)Abitur","Saarland","","","",""
"Grosse Sorgen","1986","(Fach-)Abitur","Berlin","3","","",""
"Grosse Sorgen","1986","(Fach-)Abitur","Brandenburg","","","",""
"Grosse Sorgen","1986","(Fach-)Abitur","Mecklenburg-Vorpommern","","","",""
"Grosse Sorgen","1986","(Fach-)Abitur","Sachsen","","","",""
"Grosse Sorgen","1986","(Fach-)Abitur","Sachsen-Anhalt","","","",""
"Grosse Sorgen","1986","(Fach-)Abitur","Thueringen","","","",""
"Grosse Sorgen","1986","AkademikerIn","Schleswig-Holstein","3","","",""
