"plh0194","year","bildungsniveau","bula_h","n","percent","lower_confidence_percent","upper_confidence_percent"
"Lehne voll ab","2003","AkademikerIn","Bremen","2","","",""
"Lehne voll ab","2003","AkademikerIn","Nordrhein-Westfalen","15","","",""
"Lehne voll ab","2003","AkademikerIn","Hessen","12","","",""
"Lehne voll ab","2003","AkademikerIn","Rheinland-Pfalz,Saarland","4","0.0122092164288135","-0.0035307451827017","0.0279491780403287"
"Lehne voll ab","2003","AkademikerIn","Baden-Wuerttemberg","12","","",""
"Lehne voll ab","2003","AkademikerIn","Bayern","13","","",""
"Lehne voll ab","2003","AkademikerIn","Saarland","","","",""
"Lehne voll ab","2003","AkademikerIn","Berlin","11","","",""
"Lehne voll ab","2003","AkademikerIn","Brandenburg","3","","",""
"Lehne voll ab","2003","AkademikerIn","Mecklenburg-Vorpommern","5","0.030801623859522","0.00197447483258653","0.0596287728864575"
"Lehne voll ab","2003","AkademikerIn","Sachsen","8","0.0215336749149356","0.00682260336005607","0.0362447464698151"
"Lehne voll ab","2003","AkademikerIn","Sachsen-Anhalt","1","","",""
"Lehne voll ab","2003","AkademikerIn","Thueringen","2","","",""
"Stimme voll zu","2004","(noch) kein Abschluss","Schleswig-Holstein","","","",""
"Stimme voll zu","2004","(noch) kein Abschluss","Hamburg","","","",""
"Stimme voll zu","2004","(noch) kein Abschluss","Niedersachsen","","","",""
"Stimme voll zu","2004","(noch) kein Abschluss","Bremen","","","",""
"Stimme voll zu","2004","(noch) kein Abschluss","Nordrhein-Westfalen","","","",""
"Stimme voll zu","2004","(noch) kein Abschluss","Hessen","","","",""
"Stimme voll zu","2004","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","","","",""
"Stimme voll zu","2004","(noch) kein Abschluss","Baden-Wuerttemberg","","","",""
"Stimme voll zu","2004","(noch) kein Abschluss","Bayern","","","",""
"Stimme voll zu","2004","(noch) kein Abschluss","Saarland","","","",""
"Stimme voll zu","2004","(noch) kein Abschluss","Berlin","","","",""
"Stimme voll zu","2004","(noch) kein Abschluss","Brandenburg","","","",""
"Stimme voll zu","2004","(noch) kein Abschluss","Mecklenburg-Vorpommern","","","",""
"Stimme voll zu","2004","(noch) kein Abschluss","Sachsen","","","",""
"Stimme voll zu","2004","(noch) kein Abschluss","Sachsen-Anhalt","","","",""
"Stimme voll zu","2004","(noch) kein Abschluss","Thueringen","","","",""
"Stimme voll zu","2004","Hauptschule","Schleswig-Holstein","","","",""
"Stimme voll zu","2004","Hauptschule","Hamburg","","","",""
"Stimme voll zu","2004","Hauptschule","Niedersachsen","","","",""
"Stimme voll zu","2004","Hauptschule","Bremen","","","",""
"Stimme voll zu","2004","Hauptschule","Nordrhein-Westfalen","","","",""
"Stimme voll zu","2004","Hauptschule","Hessen","","","",""
"Stimme voll zu","2004","Hauptschule","Rheinland-Pfalz,Saarland","","","",""
"Stimme voll zu","2004","Hauptschule","Baden-Wuerttemberg","","","",""
"Stimme voll zu","2004","Hauptschule","Bayern","","","",""
"Stimme voll zu","2004","Hauptschule","Saarland","","","",""
"Stimme voll zu","2004","Hauptschule","Berlin","","","",""
"Stimme voll zu","2004","Hauptschule","Brandenburg","","","",""
"Stimme voll zu","2004","Hauptschule","Mecklenburg-Vorpommern","","","",""
"Stimme voll zu","2004","Hauptschule","Sachsen","","","",""
"Stimme voll zu","2004","Hauptschule","Sachsen-Anhalt","","","",""
"Stimme voll zu","2004","Hauptschule","Thueringen","","","",""
"Stimme voll zu","2004","Realschule","Schleswig-Holstein","","","",""
"Stimme voll zu","2004","Realschule","Hamburg","","","",""
"Stimme voll zu","2004","Realschule","Niedersachsen","","","",""
"Stimme voll zu","2004","Realschule","Bremen","","","",""
"Stimme voll zu","2004","Realschule","Nordrhein-Westfalen","","","",""
"Stimme voll zu","2004","Realschule","Hessen","","","",""
"Stimme voll zu","2004","Realschule","Rheinland-Pfalz,Saarland","","","",""
"Stimme voll zu","2004","Realschule","Baden-Wuerttemberg","","","",""
"Stimme voll zu","2004","Realschule","Bayern","","","",""
"Stimme voll zu","2004","Realschule","Saarland","","","",""
"Stimme voll zu","2004","Realschule","Berlin","","","",""
"Stimme voll zu","2004","Realschule","Brandenburg","","","",""
"Stimme voll zu","2004","Realschule","Mecklenburg-Vorpommern","","","",""
"Stimme voll zu","2004","Realschule","Sachsen","","","",""
"Stimme voll zu","2004","Realschule","Sachsen-Anhalt","","","",""
"Stimme voll zu","2004","Realschule","Thueringen","","","",""
"Stimme voll zu","2004","(Fach-)Abitur","Schleswig-Holstein","","","",""
"Stimme voll zu","2004","(Fach-)Abitur","Hamburg","","","",""
"Stimme voll zu","2004","(Fach-)Abitur","Niedersachsen","","","",""
"Stimme voll zu","2004","(Fach-)Abitur","Bremen","","","",""
"Stimme voll zu","2004","(Fach-)Abitur","Nordrhein-Westfalen","","","",""
"Stimme voll zu","2004","(Fach-)Abitur","Hessen","","","",""
"Stimme voll zu","2004","(Fach-)Abitur","Rheinland-Pfalz,Saarland","","","",""
"Stimme voll zu","2004","(Fach-)Abitur","Baden-Wuerttemberg","","","",""
"Stimme voll zu","2004","(Fach-)Abitur","Bayern","","","",""
"Stimme voll zu","2004","(Fach-)Abitur","Saarland","","","",""
"Stimme voll zu","2004","(Fach-)Abitur","Berlin","","","",""
"Stimme voll zu","2004","(Fach-)Abitur","Brandenburg","","","",""
"Stimme voll zu","2004","(Fach-)Abitur","Mecklenburg-Vorpommern","","","",""
"Stimme voll zu","2004","(Fach-)Abitur","Sachsen","","","",""
"Stimme voll zu","2004","(Fach-)Abitur","Sachsen-Anhalt","","","",""
"Stimme voll zu","2004","(Fach-)Abitur","Thueringen","","","",""
"Stimme voll zu","2004","AkademikerIn","Schleswig-Holstein","","","",""
"Stimme voll zu","2004","AkademikerIn","Hamburg","","","",""
"Stimme voll zu","2004","AkademikerIn","Niedersachsen","","","",""
"Stimme voll zu","2004","AkademikerIn","Bremen","","","",""
"Stimme voll zu","2004","AkademikerIn","Nordrhein-Westfalen","","","",""
"Stimme voll zu","2004","AkademikerIn","Hessen","","","",""
"Stimme voll zu","2004","AkademikerIn","Rheinland-Pfalz,Saarland","","","",""
"Stimme voll zu","2004","AkademikerIn","Baden-Wuerttemberg","","","",""
"Stimme voll zu","2004","AkademikerIn","Bayern","","","",""
"Stimme voll zu","2004","AkademikerIn","Saarland","","","",""
"Stimme voll zu","2004","AkademikerIn","Berlin","","","",""
"Stimme voll zu","2004","AkademikerIn","Brandenburg","","","",""
"Stimme voll zu","2004","AkademikerIn","Mecklenburg-Vorpommern","","","",""
"Stimme voll zu","2004","AkademikerIn","Sachsen","","","",""
"Stimme voll zu","2004","AkademikerIn","Sachsen-Anhalt","","","",""
"Stimme voll zu","2004","AkademikerIn","Thueringen","","","",""
"Stimme eher zu","2004","(noch) kein Abschluss","Schleswig-Holstein","","","",""
"Stimme eher zu","2004","(noch) kein Abschluss","Hamburg","","","",""
"Stimme eher zu","2004","(noch) kein Abschluss","Niedersachsen","","","",""
"Stimme eher zu","2004","(noch) kein Abschluss","Bremen","","","",""
"Stimme eher zu","2004","(noch) kein Abschluss","Nordrhein-Westfalen","","","",""
"Stimme eher zu","2004","(noch) kein Abschluss","Hessen","","","",""
"Stimme eher zu","2004","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","","","",""
"Stimme eher zu","2004","(noch) kein Abschluss","Baden-Wuerttemberg","","","",""
"Stimme eher zu","2004","(noch) kein Abschluss","Bayern","","","",""
"Stimme eher zu","2004","(noch) kein Abschluss","Saarland","","","",""
"Stimme eher zu","2004","(noch) kein Abschluss","Berlin","","","",""
"Stimme eher zu","2004","(noch) kein Abschluss","Brandenburg","","","",""
"Stimme eher zu","2004","(noch) kein Abschluss","Mecklenburg-Vorpommern","","","",""
"Stimme eher zu","2004","(noch) kein Abschluss","Sachsen","","","",""
"Stimme eher zu","2004","(noch) kein Abschluss","Sachsen-Anhalt","","","",""
"Stimme eher zu","2004","(noch) kein Abschluss","Thueringen","","","",""
"Stimme eher zu","2004","Hauptschule","Schleswig-Holstein","","","",""
"Stimme eher zu","2004","Hauptschule","Hamburg","","","",""
"Stimme eher zu","2004","Hauptschule","Niedersachsen","","","",""
"Stimme eher zu","2004","Hauptschule","Bremen","","","",""
"Stimme eher zu","2004","Hauptschule","Nordrhein-Westfalen","","","",""
"Stimme eher zu","2004","Hauptschule","Hessen","","","",""
"Stimme eher zu","2004","Hauptschule","Rheinland-Pfalz,Saarland","","","",""
"Stimme eher zu","2004","Hauptschule","Baden-Wuerttemberg","","","",""
"Stimme eher zu","2004","Hauptschule","Bayern","","","",""
"Stimme eher zu","2004","Hauptschule","Saarland","","","",""
"Stimme eher zu","2004","Hauptschule","Berlin","","","",""
"Stimme eher zu","2004","Hauptschule","Brandenburg","","","",""
"Stimme eher zu","2004","Hauptschule","Mecklenburg-Vorpommern","","","",""
"Stimme eher zu","2004","Hauptschule","Sachsen","","","",""
"Stimme eher zu","2004","Hauptschule","Sachsen-Anhalt","","","",""
"Stimme eher zu","2004","Hauptschule","Thueringen","","","",""
"Stimme eher zu","2004","Realschule","Schleswig-Holstein","","","",""
"Stimme eher zu","2004","Realschule","Hamburg","","","",""
"Stimme eher zu","2004","Realschule","Niedersachsen","","","",""
"Stimme eher zu","2004","Realschule","Bremen","","","",""
"Stimme eher zu","2004","Realschule","Nordrhein-Westfalen","","","",""
"Stimme eher zu","2004","Realschule","Hessen","","","",""
"Stimme eher zu","2004","Realschule","Rheinland-Pfalz,Saarland","","","",""
"Stimme eher zu","2004","Realschule","Baden-Wuerttemberg","","","",""
"Stimme eher zu","2004","Realschule","Bayern","","","",""
"Stimme eher zu","2004","Realschule","Saarland","","","",""
"Stimme eher zu","2004","Realschule","Berlin","","","",""
"Stimme eher zu","2004","Realschule","Brandenburg","","","",""
"Stimme eher zu","2004","Realschule","Mecklenburg-Vorpommern","","","",""
"Stimme eher zu","2004","Realschule","Sachsen","","","",""
"Stimme eher zu","2004","Realschule","Sachsen-Anhalt","","","",""
"Stimme eher zu","2004","Realschule","Thueringen","","","",""
"Stimme eher zu","2004","(Fach-)Abitur","Schleswig-Holstein","","","",""
"Stimme eher zu","2004","(Fach-)Abitur","Hamburg","","","",""
"Stimme eher zu","2004","(Fach-)Abitur","Niedersachsen","","","",""
"Stimme eher zu","2004","(Fach-)Abitur","Bremen","","","",""
"Stimme eher zu","2004","(Fach-)Abitur","Nordrhein-Westfalen","","","",""
"Stimme eher zu","2004","(Fach-)Abitur","Hessen","","","",""
"Stimme eher zu","2004","(Fach-)Abitur","Rheinland-Pfalz,Saarland","","","",""
"Stimme eher zu","2004","(Fach-)Abitur","Baden-Wuerttemberg","","","",""
"Stimme eher zu","2004","(Fach-)Abitur","Bayern","","","",""
"Stimme eher zu","2004","(Fach-)Abitur","Saarland","","","",""
"Stimme eher zu","2004","(Fach-)Abitur","Berlin","","","",""
"Stimme eher zu","2004","(Fach-)Abitur","Brandenburg","","","",""
"Stimme eher zu","2004","(Fach-)Abitur","Mecklenburg-Vorpommern","","","",""
"Stimme eher zu","2004","(Fach-)Abitur","Sachsen","","","",""
"Stimme eher zu","2004","(Fach-)Abitur","Sachsen-Anhalt","","","",""
"Stimme eher zu","2004","(Fach-)Abitur","Thueringen","","","",""
"Stimme eher zu","2004","AkademikerIn","Schleswig-Holstein","","","",""
"Stimme eher zu","2004","AkademikerIn","Hamburg","","","",""
"Stimme eher zu","2004","AkademikerIn","Niedersachsen","","","",""
"Stimme eher zu","2004","AkademikerIn","Bremen","","","",""
"Stimme eher zu","2004","AkademikerIn","Nordrhein-Westfalen","","","",""
"Stimme eher zu","2004","AkademikerIn","Hessen","","","",""
"Stimme eher zu","2004","AkademikerIn","Rheinland-Pfalz,Saarland","","","",""
"Stimme eher zu","2004","AkademikerIn","Baden-Wuerttemberg","","","",""
"Stimme eher zu","2004","AkademikerIn","Bayern","","","",""
"Stimme eher zu","2004","AkademikerIn","Saarland","","","",""
"Stimme eher zu","2004","AkademikerIn","Berlin","","","",""
"Stimme eher zu","2004","AkademikerIn","Brandenburg","","","",""
"Stimme eher zu","2004","AkademikerIn","Mecklenburg-Vorpommern","","","",""
"Stimme eher zu","2004","AkademikerIn","Sachsen","","","",""
"Stimme eher zu","2004","AkademikerIn","Sachsen-Anhalt","","","",""
"Stimme eher zu","2004","AkademikerIn","Thueringen","","","",""
"Lehne eher ab","2004","(noch) kein Abschluss","Schleswig-Holstein","","","",""
"Lehne eher ab","2004","(noch) kein Abschluss","Hamburg","","","",""
"Lehne eher ab","2004","(noch) kein Abschluss","Niedersachsen","","","",""
"Lehne eher ab","2004","(noch) kein Abschluss","Bremen","","","",""
"Lehne eher ab","2004","(noch) kein Abschluss","Nordrhein-Westfalen","","","",""
"Lehne eher ab","2004","(noch) kein Abschluss","Hessen","","","",""
"Lehne eher ab","2004","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","","","",""
"Lehne eher ab","2004","(noch) kein Abschluss","Baden-Wuerttemberg","","","",""
"Lehne eher ab","2004","(noch) kein Abschluss","Bayern","","","",""
"Lehne eher ab","2004","(noch) kein Abschluss","Saarland","","","",""
"Lehne eher ab","2004","(noch) kein Abschluss","Berlin","","","",""
"Lehne eher ab","2004","(noch) kein Abschluss","Brandenburg","","","",""
"Lehne eher ab","2004","(noch) kein Abschluss","Mecklenburg-Vorpommern","","","",""
"Lehne eher ab","2004","(noch) kein Abschluss","Sachsen","","","",""
"Lehne eher ab","2004","(noch) kein Abschluss","Sachsen-Anhalt","","","",""
"Lehne eher ab","2004","(noch) kein Abschluss","Thueringen","","","",""
"Lehne eher ab","2004","Hauptschule","Schleswig-Holstein","","","",""
"Lehne eher ab","2004","Hauptschule","Hamburg","","","",""
"Lehne eher ab","2004","Hauptschule","Niedersachsen","","","",""
"Lehne eher ab","2004","Hauptschule","Bremen","","","",""
"Lehne eher ab","2004","Hauptschule","Nordrhein-Westfalen","","","",""
"Lehne eher ab","2004","Hauptschule","Hessen","","","",""
"Lehne eher ab","2004","Hauptschule","Rheinland-Pfalz,Saarland","","","",""
"Lehne eher ab","2004","Hauptschule","Baden-Wuerttemberg","","","",""
"Lehne eher ab","2004","Hauptschule","Bayern","","","",""
"Lehne eher ab","2004","Hauptschule","Saarland","","","",""
"Lehne eher ab","2004","Hauptschule","Berlin","","","",""
"Lehne eher ab","2004","Hauptschule","Brandenburg","","","",""
"Lehne eher ab","2004","Hauptschule","Mecklenburg-Vorpommern","","","",""
"Lehne eher ab","2004","Hauptschule","Sachsen","","","",""
"Lehne eher ab","2004","Hauptschule","Sachsen-Anhalt","","","",""
"Lehne eher ab","2004","Hauptschule","Thueringen","","","",""
"Lehne eher ab","2004","Realschule","Schleswig-Holstein","","","",""
"Lehne eher ab","2004","Realschule","Hamburg","","","",""
"Lehne eher ab","2004","Realschule","Niedersachsen","","","",""
"Lehne eher ab","2004","Realschule","Bremen","","","",""
"Lehne eher ab","2004","Realschule","Nordrhein-Westfalen","","","",""
"Lehne eher ab","2004","Realschule","Hessen","","","",""
"Lehne eher ab","2004","Realschule","Rheinland-Pfalz,Saarland","","","",""
"Lehne eher ab","2004","Realschule","Baden-Wuerttemberg","","","",""
"Lehne eher ab","2004","Realschule","Bayern","","","",""
"Lehne eher ab","2004","Realschule","Saarland","","","",""
"Lehne eher ab","2004","Realschule","Berlin","","","",""
"Lehne eher ab","2004","Realschule","Brandenburg","","","",""
"Lehne eher ab","2004","Realschule","Mecklenburg-Vorpommern","","","",""
"Lehne eher ab","2004","Realschule","Sachsen","","","",""
"Lehne eher ab","2004","Realschule","Sachsen-Anhalt","","","",""
"Lehne eher ab","2004","Realschule","Thueringen","","","",""
"Lehne eher ab","2004","(Fach-)Abitur","Schleswig-Holstein","","","",""
"Lehne eher ab","2004","(Fach-)Abitur","Hamburg","","","",""
"Lehne eher ab","2004","(Fach-)Abitur","Niedersachsen","","","",""
"Lehne eher ab","2004","(Fach-)Abitur","Bremen","","","",""
"Lehne eher ab","2004","(Fach-)Abitur","Nordrhein-Westfalen","","","",""
"Lehne eher ab","2004","(Fach-)Abitur","Hessen","","","",""
"Lehne eher ab","2004","(Fach-)Abitur","Rheinland-Pfalz,Saarland","","","",""
"Lehne eher ab","2004","(Fach-)Abitur","Baden-Wuerttemberg","","","",""
"Lehne eher ab","2004","(Fach-)Abitur","Bayern","","","",""
"Lehne eher ab","2004","(Fach-)Abitur","Saarland","","","",""
"Lehne eher ab","2004","(Fach-)Abitur","Berlin","","","",""
"Lehne eher ab","2004","(Fach-)Abitur","Brandenburg","","","",""
"Lehne eher ab","2004","(Fach-)Abitur","Mecklenburg-Vorpommern","","","",""
"Lehne eher ab","2004","(Fach-)Abitur","Sachsen","","","",""
"Lehne eher ab","2004","(Fach-)Abitur","Sachsen-Anhalt","","","",""
"Lehne eher ab","2004","(Fach-)Abitur","Thueringen","","","",""
"Lehne eher ab","2004","AkademikerIn","Schleswig-Holstein","","","",""
"Lehne eher ab","2004","AkademikerIn","Hamburg","","","",""
"Lehne eher ab","2004","AkademikerIn","Niedersachsen","","","",""
"Lehne eher ab","2004","AkademikerIn","Bremen","","","",""
"Lehne eher ab","2004","AkademikerIn","Nordrhein-Westfalen","","","",""
"Lehne eher ab","2004","AkademikerIn","Hessen","","","",""
"Lehne eher ab","2004","AkademikerIn","Rheinland-Pfalz,Saarland","","","",""
"Lehne eher ab","2004","AkademikerIn","Baden-Wuerttemberg","","","",""
"Lehne eher ab","2004","AkademikerIn","Bayern","","","",""
"Lehne eher ab","2004","AkademikerIn","Saarland","","","",""
"Lehne eher ab","2004","AkademikerIn","Berlin","","","",""
"Lehne eher ab","2004","AkademikerIn","Brandenburg","","","",""
"Lehne eher ab","2004","AkademikerIn","Mecklenburg-Vorpommern","","","",""
"Lehne eher ab","2004","AkademikerIn","Sachsen","","","",""
"Lehne eher ab","2004","AkademikerIn","Sachsen-Anhalt","","","",""
