"plh0196","year","bildungsniveau","bula_h","n","percent","lower_confidence","upper_confidence"
"Leute verfolgen Eigeninteresse","2004","Realschule","Hessen","","","",""
"Leute verfolgen Eigeninteresse","2004","Realschule","Rheinland-Pfalz,Saarland","","","",""
"Leute verfolgen Eigeninteresse","2004","Realschule","Baden-Wuerttemberg","","","",""
"Leute verfolgen Eigeninteresse","2004","Realschule","Bayern","","","",""
"Leute verfolgen Eigeninteresse","2004","Realschule","Saarland","","","",""
"Leute verfolgen Eigeninteresse","2004","Realschule","Berlin","","","",""
"Leute verfolgen Eigeninteresse","2004","Realschule","Brandenburg","","","",""
"Leute verfolgen Eigeninteresse","2004","Realschule","Mecklenburg-Vorpommern","","","",""
"Leute verfolgen Eigeninteresse","2004","Realschule","Sachsen","","","",""
"Leute verfolgen Eigeninteresse","2004","Realschule","Sachsen-Anhalt","","","",""
"Leute verfolgen Eigeninteresse","2004","Realschule","Thueringen","","","",""
"Leute verfolgen Eigeninteresse","2004","(Fach-)Abitur","Schleswig-Holstein","","","",""
"Leute verfolgen Eigeninteresse","2004","(Fach-)Abitur","Hamburg","","","",""
"Leute verfolgen Eigeninteresse","2004","(Fach-)Abitur","Niedersachsen","","","",""
"Leute verfolgen Eigeninteresse","2004","(Fach-)Abitur","Bremen","","","",""
"Leute verfolgen Eigeninteresse","2004","(Fach-)Abitur","Nordrhein-Westfalen","","","",""
"Leute verfolgen Eigeninteresse","2004","(Fach-)Abitur","Hessen","","","",""
"Leute verfolgen Eigeninteresse","2004","(Fach-)Abitur","Rheinland-Pfalz,Saarland","","","",""
"Leute verfolgen Eigeninteresse","2004","(Fach-)Abitur","Baden-Wuerttemberg","","","",""
"Leute verfolgen Eigeninteresse","2004","(Fach-)Abitur","Bayern","","","",""
"Leute verfolgen Eigeninteresse","2004","(Fach-)Abitur","Saarland","","","",""
"Leute verfolgen Eigeninteresse","2004","(Fach-)Abitur","Berlin","","","",""
"Leute verfolgen Eigeninteresse","2004","(Fach-)Abitur","Brandenburg","","","",""
"Leute verfolgen Eigeninteresse","2004","(Fach-)Abitur","Mecklenburg-Vorpommern","","","",""
"Leute verfolgen Eigeninteresse","2004","(Fach-)Abitur","Sachsen","","","",""
"Leute verfolgen Eigeninteresse","2004","(Fach-)Abitur","Sachsen-Anhalt","","","",""
"Leute verfolgen Eigeninteresse","2004","(Fach-)Abitur","Thueringen","","","",""
"Leute verfolgen Eigeninteresse","2004","AkademikerIn","Schleswig-Holstein","","","",""
"Leute verfolgen Eigeninteresse","2004","AkademikerIn","Hamburg","","","",""
"Leute verfolgen Eigeninteresse","2004","AkademikerIn","Niedersachsen","","","",""
"Leute verfolgen Eigeninteresse","2004","AkademikerIn","Bremen","","","",""
"Leute verfolgen Eigeninteresse","2004","AkademikerIn","Nordrhein-Westfalen","","","",""
"Leute verfolgen Eigeninteresse","2004","AkademikerIn","Hessen","","","",""
"Leute verfolgen Eigeninteresse","2004","AkademikerIn","Rheinland-Pfalz,Saarland","","","",""
"Leute verfolgen Eigeninteresse","2004","AkademikerIn","Baden-Wuerttemberg","","","",""
"Leute verfolgen Eigeninteresse","2004","AkademikerIn","Bayern","","","",""
"Leute verfolgen Eigeninteresse","2004","AkademikerIn","Saarland","","","",""
"Leute verfolgen Eigeninteresse","2004","AkademikerIn","Berlin","","","",""
"Leute verfolgen Eigeninteresse","2004","AkademikerIn","Brandenburg","","","",""
"Leute verfolgen Eigeninteresse","2004","AkademikerIn","Mecklenburg-Vorpommern","","","",""
"Leute verfolgen Eigeninteresse","2004","AkademikerIn","Sachsen","","","",""
"Leute verfolgen Eigeninteresse","2004","AkademikerIn","Sachsen-Anhalt","","","",""
"Leute verfolgen Eigeninteresse","2004","AkademikerIn","Thueringen","","","",""
"Leute sind hilfsbereit","2005","(noch) kein Abschluss","Schleswig-Holstein","","","",""
"Leute sind hilfsbereit","2005","(noch) kein Abschluss","Hamburg","","","",""
"Leute sind hilfsbereit","2005","(noch) kein Abschluss","Niedersachsen","","","",""
"Leute sind hilfsbereit","2005","(noch) kein Abschluss","Bremen","","","",""
"Leute sind hilfsbereit","2005","(noch) kein Abschluss","Nordrhein-Westfalen","","","",""
"Leute sind hilfsbereit","2005","(noch) kein Abschluss","Hessen","","","",""
"Leute sind hilfsbereit","2005","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","","","",""
"Leute sind hilfsbereit","2005","(noch) kein Abschluss","Baden-Wuerttemberg","","","",""
"Leute sind hilfsbereit","2005","(noch) kein Abschluss","Bayern","","","",""
"Leute sind hilfsbereit","2005","(noch) kein Abschluss","Saarland","","","",""
"Leute sind hilfsbereit","2005","(noch) kein Abschluss","Berlin","","","",""
"Leute sind hilfsbereit","2005","(noch) kein Abschluss","Brandenburg","","","",""
"Leute sind hilfsbereit","2005","(noch) kein Abschluss","Mecklenburg-Vorpommern","","","",""
"Leute sind hilfsbereit","2005","(noch) kein Abschluss","Sachsen","","","",""
"Leute sind hilfsbereit","2005","(noch) kein Abschluss","Sachsen-Anhalt","","","",""
"Leute sind hilfsbereit","2005","(noch) kein Abschluss","Thueringen","","","",""
"Leute sind hilfsbereit","2005","Hauptschule","Schleswig-Holstein","","","",""
"Leute sind hilfsbereit","2005","Hauptschule","Hamburg","","","",""
"Leute sind hilfsbereit","2005","Hauptschule","Niedersachsen","","","",""
"Leute sind hilfsbereit","2005","Hauptschule","Bremen","","","",""
"Leute sind hilfsbereit","2005","Hauptschule","Nordrhein-Westfalen","","","",""
"Leute sind hilfsbereit","2005","Hauptschule","Hessen","","","",""
"Leute sind hilfsbereit","2005","Hauptschule","Rheinland-Pfalz,Saarland","","","",""
"Leute sind hilfsbereit","2005","Hauptschule","Baden-Wuerttemberg","","","",""
"Leute sind hilfsbereit","2005","Hauptschule","Bayern","","","",""
"Leute sind hilfsbereit","2005","Hauptschule","Saarland","","","",""
"Leute sind hilfsbereit","2005","Hauptschule","Berlin","","","",""
"Leute sind hilfsbereit","2005","Hauptschule","Brandenburg","","","",""
"Leute sind hilfsbereit","2005","Hauptschule","Mecklenburg-Vorpommern","","","",""
"Leute sind hilfsbereit","2005","Hauptschule","Sachsen","","","",""
"Leute sind hilfsbereit","2005","Hauptschule","Sachsen-Anhalt","","","",""
"Leute sind hilfsbereit","2005","Hauptschule","Thueringen","","","",""
"Leute sind hilfsbereit","2005","Realschule","Schleswig-Holstein","","","",""
"Leute sind hilfsbereit","2005","Realschule","Hamburg","","","",""
"Leute sind hilfsbereit","2005","Realschule","Niedersachsen","","","",""
"Leute sind hilfsbereit","2005","Realschule","Bremen","","","",""
"Leute sind hilfsbereit","2005","Realschule","Nordrhein-Westfalen","","","",""
"Leute sind hilfsbereit","2005","Realschule","Hessen","","","",""
"Leute sind hilfsbereit","2005","Realschule","Rheinland-Pfalz,Saarland","","","",""
"Leute sind hilfsbereit","2005","Realschule","Baden-Wuerttemberg","","","",""
"Leute sind hilfsbereit","2005","Realschule","Bayern","","","",""
"Leute sind hilfsbereit","2005","Realschule","Saarland","","","",""
"Leute sind hilfsbereit","2005","Realschule","Berlin","","","",""
"Leute sind hilfsbereit","2005","Realschule","Brandenburg","","","",""
"Leute sind hilfsbereit","2005","Realschule","Mecklenburg-Vorpommern","","","",""
"Leute sind hilfsbereit","2005","Realschule","Sachsen","","","",""
"Leute sind hilfsbereit","2005","Realschule","Sachsen-Anhalt","","","",""
"Leute sind hilfsbereit","2005","Realschule","Thueringen","","","",""
"Leute sind hilfsbereit","2005","(Fach-)Abitur","Schleswig-Holstein","","","",""
"Leute sind hilfsbereit","2005","(Fach-)Abitur","Hamburg","","","",""
"Leute sind hilfsbereit","2005","(Fach-)Abitur","Niedersachsen","","","",""
"Leute sind hilfsbereit","2005","(Fach-)Abitur","Bremen","","","",""
"Leute sind hilfsbereit","2005","(Fach-)Abitur","Nordrhein-Westfalen","","","",""
"Leute sind hilfsbereit","2005","(Fach-)Abitur","Hessen","","","",""
"Leute sind hilfsbereit","2005","(Fach-)Abitur","Rheinland-Pfalz,Saarland","","","",""
"Leute sind hilfsbereit","2005","(Fach-)Abitur","Baden-Wuerttemberg","","","",""
"Leute sind hilfsbereit","2005","(Fach-)Abitur","Bayern","","","",""
"Leute sind hilfsbereit","2005","(Fach-)Abitur","Saarland","","","",""
"Leute sind hilfsbereit","2005","(Fach-)Abitur","Berlin","","","",""
"Leute sind hilfsbereit","2005","(Fach-)Abitur","Brandenburg","","","",""
"Leute sind hilfsbereit","2005","(Fach-)Abitur","Mecklenburg-Vorpommern","","","",""
"Leute sind hilfsbereit","2005","(Fach-)Abitur","Sachsen","","","",""
"Leute sind hilfsbereit","2005","(Fach-)Abitur","Sachsen-Anhalt","","","",""
"Leute sind hilfsbereit","2005","(Fach-)Abitur","Thueringen","","","",""
"Leute sind hilfsbereit","2005","AkademikerIn","Schleswig-Holstein","","","",""
"Leute sind hilfsbereit","2005","AkademikerIn","Hamburg","","","",""
"Leute sind hilfsbereit","2005","AkademikerIn","Niedersachsen","","","",""
"Leute sind hilfsbereit","2005","AkademikerIn","Bremen","","","",""
"Leute sind hilfsbereit","2005","AkademikerIn","Nordrhein-Westfalen","","","",""
"Leute sind hilfsbereit","2005","AkademikerIn","Hessen","","","",""
"Leute sind hilfsbereit","2005","AkademikerIn","Rheinland-Pfalz,Saarland","","","",""
"Leute sind hilfsbereit","2005","AkademikerIn","Baden-Wuerttemberg","","","",""
"Leute sind hilfsbereit","2005","AkademikerIn","Bayern","","","",""
"Leute sind hilfsbereit","2005","AkademikerIn","Saarland","","","",""
"Leute sind hilfsbereit","2005","AkademikerIn","Berlin","","","",""
"Leute sind hilfsbereit","2005","AkademikerIn","Brandenburg","","","",""
"Leute sind hilfsbereit","2005","AkademikerIn","Mecklenburg-Vorpommern","","","",""
"Leute sind hilfsbereit","2005","AkademikerIn","Sachsen","","","",""
"Leute sind hilfsbereit","2005","AkademikerIn","Sachsen-Anhalt","","","",""
"Leute sind hilfsbereit","2005","AkademikerIn","Thueringen","","","",""
"Leute verfolgen Eigeninteresse","2005","(noch) kein Abschluss","Schleswig-Holstein","","","",""
"Leute verfolgen Eigeninteresse","2005","(noch) kein Abschluss","Hamburg","","","",""
"Leute verfolgen Eigeninteresse","2005","(noch) kein Abschluss","Niedersachsen","","","",""
"Leute verfolgen Eigeninteresse","2005","(noch) kein Abschluss","Bremen","","","",""
"Leute verfolgen Eigeninteresse","2005","(noch) kein Abschluss","Nordrhein-Westfalen","","","",""
"Leute verfolgen Eigeninteresse","2005","(noch) kein Abschluss","Hessen","","","",""
"Leute verfolgen Eigeninteresse","2005","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","","","",""
"Leute verfolgen Eigeninteresse","2005","(noch) kein Abschluss","Baden-Wuerttemberg","","","",""
"Leute verfolgen Eigeninteresse","2005","(noch) kein Abschluss","Bayern","","","",""
"Leute verfolgen Eigeninteresse","2005","(noch) kein Abschluss","Saarland","","","",""
"Leute verfolgen Eigeninteresse","2005","(noch) kein Abschluss","Berlin","","","",""
"Leute verfolgen Eigeninteresse","2005","(noch) kein Abschluss","Brandenburg","","","",""
"Leute verfolgen Eigeninteresse","2005","(noch) kein Abschluss","Mecklenburg-Vorpommern","","","",""
"Leute verfolgen Eigeninteresse","2005","(noch) kein Abschluss","Sachsen","","","",""
"Leute verfolgen Eigeninteresse","2005","(noch) kein Abschluss","Sachsen-Anhalt","","","",""
"Leute verfolgen Eigeninteresse","2005","(noch) kein Abschluss","Thueringen","","","",""
"Leute verfolgen Eigeninteresse","2005","Hauptschule","Schleswig-Holstein","","","",""
"Leute verfolgen Eigeninteresse","2005","Hauptschule","Hamburg","","","",""
"Leute verfolgen Eigeninteresse","2005","Hauptschule","Niedersachsen","","","",""
"Leute verfolgen Eigeninteresse","2005","Hauptschule","Bremen","","","",""
"Leute verfolgen Eigeninteresse","2005","Hauptschule","Nordrhein-Westfalen","","","",""
"Leute verfolgen Eigeninteresse","2005","Hauptschule","Hessen","","","",""
"Leute verfolgen Eigeninteresse","2005","Hauptschule","Rheinland-Pfalz,Saarland","","","",""
"Leute verfolgen Eigeninteresse","2005","Hauptschule","Baden-Wuerttemberg","","","",""
"Leute verfolgen Eigeninteresse","2005","Hauptschule","Bayern","","","",""
"Leute verfolgen Eigeninteresse","2005","Hauptschule","Saarland","","","",""
"Leute verfolgen Eigeninteresse","2005","Hauptschule","Berlin","","","",""
"Leute verfolgen Eigeninteresse","2005","Hauptschule","Brandenburg","","","",""
"Leute verfolgen Eigeninteresse","2005","Hauptschule","Mecklenburg-Vorpommern","","","",""
"Leute verfolgen Eigeninteresse","2005","Hauptschule","Sachsen","","","",""
"Leute verfolgen Eigeninteresse","2005","Hauptschule","Sachsen-Anhalt","","","",""
"Leute verfolgen Eigeninteresse","2005","Hauptschule","Thueringen","","","",""
"Leute verfolgen Eigeninteresse","2005","Realschule","Schleswig-Holstein","","","",""
"Leute verfolgen Eigeninteresse","2005","Realschule","Hamburg","","","",""
"Leute verfolgen Eigeninteresse","2005","Realschule","Niedersachsen","","","",""
"Leute verfolgen Eigeninteresse","2005","Realschule","Bremen","","","",""
"Leute verfolgen Eigeninteresse","2005","Realschule","Nordrhein-Westfalen","","","",""
"Leute verfolgen Eigeninteresse","2005","Realschule","Hessen","","","",""
"Leute verfolgen Eigeninteresse","2005","Realschule","Rheinland-Pfalz,Saarland","","","",""
"Leute verfolgen Eigeninteresse","2005","Realschule","Baden-Wuerttemberg","","","",""
"Leute verfolgen Eigeninteresse","2005","Realschule","Bayern","","","",""
"Leute verfolgen Eigeninteresse","2005","Realschule","Saarland","","","",""
"Leute verfolgen Eigeninteresse","2005","Realschule","Berlin","","","",""
"Leute verfolgen Eigeninteresse","2005","Realschule","Brandenburg","","","",""
"Leute verfolgen Eigeninteresse","2005","Realschule","Mecklenburg-Vorpommern","","","",""
"Leute verfolgen Eigeninteresse","2005","Realschule","Sachsen","","","",""
"Leute verfolgen Eigeninteresse","2005","Realschule","Sachsen-Anhalt","","","",""
"Leute verfolgen Eigeninteresse","2005","Realschule","Thueringen","","","",""
"Leute verfolgen Eigeninteresse","2005","(Fach-)Abitur","Schleswig-Holstein","","","",""
"Leute verfolgen Eigeninteresse","2005","(Fach-)Abitur","Hamburg","","","",""
"Leute verfolgen Eigeninteresse","2005","(Fach-)Abitur","Niedersachsen","","","",""
"Leute verfolgen Eigeninteresse","2005","(Fach-)Abitur","Bremen","","","",""
"Leute verfolgen Eigeninteresse","2005","(Fach-)Abitur","Nordrhein-Westfalen","","","",""
"Leute verfolgen Eigeninteresse","2005","(Fach-)Abitur","Hessen","","","",""
"Leute verfolgen Eigeninteresse","2005","(Fach-)Abitur","Rheinland-Pfalz,Saarland","","","",""
"Leute verfolgen Eigeninteresse","2005","(Fach-)Abitur","Baden-Wuerttemberg","","","",""
"Leute verfolgen Eigeninteresse","2005","(Fach-)Abitur","Bayern","","","",""
"Leute verfolgen Eigeninteresse","2005","(Fach-)Abitur","Saarland","","","",""
"Leute verfolgen Eigeninteresse","2005","(Fach-)Abitur","Berlin","","","",""
"Leute verfolgen Eigeninteresse","2005","(Fach-)Abitur","Brandenburg","","","",""
"Leute verfolgen Eigeninteresse","2005","(Fach-)Abitur","Mecklenburg-Vorpommern","","","",""
"Leute verfolgen Eigeninteresse","2005","(Fach-)Abitur","Sachsen","","","",""
"Leute verfolgen Eigeninteresse","2005","(Fach-)Abitur","Sachsen-Anhalt","","","",""
"Leute verfolgen Eigeninteresse","2005","(Fach-)Abitur","Thueringen","","","",""
"Leute verfolgen Eigeninteresse","2005","AkademikerIn","Schleswig-Holstein","","","",""
"Leute verfolgen Eigeninteresse","2005","AkademikerIn","Hamburg","","","",""
"Leute verfolgen Eigeninteresse","2005","AkademikerIn","Niedersachsen","","","",""
"Leute verfolgen Eigeninteresse","2005","AkademikerIn","Bremen","","","",""
"Leute verfolgen Eigeninteresse","2005","AkademikerIn","Nordrhein-Westfalen","","","",""
"Leute verfolgen Eigeninteresse","2005","AkademikerIn","Hessen","","","",""
"Leute verfolgen Eigeninteresse","2005","AkademikerIn","Rheinland-Pfalz,Saarland","","","",""
"Leute verfolgen Eigeninteresse","2005","AkademikerIn","Baden-Wuerttemberg","","","",""
"Leute verfolgen Eigeninteresse","2005","AkademikerIn","Bayern","","","",""
"Leute verfolgen Eigeninteresse","2005","AkademikerIn","Saarland","","","",""
"Leute verfolgen Eigeninteresse","2005","AkademikerIn","Berlin","","","",""
"Leute verfolgen Eigeninteresse","2005","AkademikerIn","Brandenburg","","","",""
"Leute verfolgen Eigeninteresse","2005","AkademikerIn","Mecklenburg-Vorpommern","","","",""
"Leute verfolgen Eigeninteresse","2005","AkademikerIn","Sachsen","","","",""
"Leute verfolgen Eigeninteresse","2005","AkademikerIn","Sachsen-Anhalt","","","",""
"Leute verfolgen Eigeninteresse","2005","AkademikerIn","Thueringen","","","",""
"Leute sind hilfsbereit","2006","(noch) kein Abschluss","Schleswig-Holstein","","","",""
"Leute sind hilfsbereit","2006","(noch) kein Abschluss","Hamburg","","","",""
"Leute sind hilfsbereit","2006","(noch) kein Abschluss","Niedersachsen","","","",""
"Leute sind hilfsbereit","2006","(noch) kein Abschluss","Bremen","","","",""
"Leute sind hilfsbereit","2006","(noch) kein Abschluss","Nordrhein-Westfalen","","","",""
"Leute sind hilfsbereit","2006","(noch) kein Abschluss","Hessen","","","",""
"Leute sind hilfsbereit","2006","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","","","",""
"Leute sind hilfsbereit","2006","(noch) kein Abschluss","Baden-Wuerttemberg","","","",""
