"plh0036","year","bildungsniveau","bula_h","n","percent","lowerconfidence_percent","upperconfidence_percent"
"Einige Sorgen","1985","(noch) kein Abschluss","Hamburg","15","","",""
"Einige Sorgen","1985","(noch) kein Abschluss","Niedersachsen","31","0.349738120991006","0.242522780681152","0.456953461300859"
"Einige Sorgen","1985","(noch) kein Abschluss","Bremen","2","","",""
"Einige Sorgen","1985","(noch) kein Abschluss","Nordrhein-Westfalen","142","0.36298658226348","0.310787980840517","0.415185183686444"
"Einige Sorgen","1985","(noch) kein Abschluss","Hessen","58","0.410493044590685","0.322842872310852","0.498143216870519"
"Einige Sorgen","1985","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","29","","",""
"Einige Sorgen","1985","(noch) kein Abschluss","Baden-Wuerttemberg","125","0.434273194713129","0.377324144312515","0.491222245113743"
"Einige Sorgen","1985","(noch) kein Abschluss","Bayern","40","0.44735658958548","0.348407536764872","0.546305642406088"
"Einige Sorgen","1985","(noch) kein Abschluss","Saarland","","","",""
"Einige Sorgen","1985","(noch) kein Abschluss","Berlin","21","","",""
"Einige Sorgen","1985","(noch) kein Abschluss","Brandenburg","","","",""
"Einige Sorgen","1985","(noch) kein Abschluss","Mecklenburg-Vorpommern","","","",""
"Einige Sorgen","1985","(noch) kein Abschluss","Sachsen","","","",""
"Einige Sorgen","1985","(noch) kein Abschluss","Sachsen-Anhalt","","","",""
"Einige Sorgen","1985","(noch) kein Abschluss","Thueringen","","","",""
"Einige Sorgen","1985","Hauptschule","Schleswig-Holstein","107","0.501936083676191","0.433823137345571","0.570049030006811"
"Einige Sorgen","1985","Hauptschule","Hamburg","71","0.548545051603068","0.467265704823069","0.629824398383066"
"Einige Sorgen","1985","Hauptschule","Niedersachsen","314","0.489519268630548","0.450881042743121","0.528157494517974"
"Einige Sorgen","1985","Hauptschule","Bremen","31","0.376872815883593","0.27133907406211","0.482406557705075"
"Einige Sorgen","1985","Hauptschule","Nordrhein-Westfalen","775","0.478140991334486","0.45388370972076","0.502398272948212"
"Einige Sorgen","1985","Hauptschule","Hessen","312","0.490898352056419","0.451642708081864","0.530153996030974"
"Einige Sorgen","1985","Hauptschule","Rheinland-Pfalz,Saarland","262","0.483922183398808","0.441133609829616","0.526710756968001"
"Einige Sorgen","1985","Hauptschule","Baden-Wuerttemberg","560","0.487277074276635","0.458878014087894","0.515676134465377"
"Einige Sorgen","1985","Hauptschule","Bayern","577","0.503025510867698","0.473988742351619","0.532062279383777"
"Einige Sorgen","1985","Hauptschule","Saarland","","","",""
"Einige Sorgen","1985","Hauptschule","Berlin","85","0.51575399229562","0.441284333651145","0.590223650940095"
"Einige Sorgen","1985","Hauptschule","Brandenburg","","","",""
"Einige Sorgen","1985","Hauptschule","Mecklenburg-Vorpommern","","","",""
"Einige Sorgen","1985","Hauptschule","Sachsen","","","",""
"Einige Sorgen","1985","Hauptschule","Sachsen-Anhalt","","","",""
"Einige Sorgen","1985","Hauptschule","Thueringen","","","",""
"Einige Sorgen","1985","Realschule","Schleswig-Holstein","25","","",""
"Einige Sorgen","1985","Realschule","Hamburg","19","","",""
"Einige Sorgen","1985","Realschule","Niedersachsen","81","0.374620696260219","0.310368573584393","0.438872818936046"
"Einige Sorgen","1985","Realschule","Bremen","12","","",""
"Einige Sorgen","1985","Realschule","Nordrhein-Westfalen","187","0.417986615039462","0.372415515453579","0.463557714625345"
"Einige Sorgen","1985","Realschule","Hessen","87","0.492967609751228","0.419522119465864","0.566413100036592"
"Einige Sorgen","1985","Realschule","Rheinland-Pfalz,Saarland","46","0.4384890330795","0.34266201633532","0.534316049823679"
"Einige Sorgen","1985","Realschule","Baden-Wuerttemberg","118","0.44195440481402","0.382936034291658","0.500972775336382"
"Einige Sorgen","1985","Realschule","Bayern","137","0.401633057055035","0.350127155804017","0.453138958306054"
"Einige Sorgen","1985","Realschule","Saarland","","","",""
"Einige Sorgen","1985","Realschule","Berlin","25","","",""
"Einige Sorgen","1985","Realschule","Brandenburg","","","",""
"Einige Sorgen","1985","Realschule","Mecklenburg-Vorpommern","","","",""
"Einige Sorgen","1985","Realschule","Sachsen","","","",""
"Einige Sorgen","1985","Realschule","Sachsen-Anhalt","","","",""
"Einige Sorgen","1985","Realschule","Thueringen","","","",""
"Einige Sorgen","1985","(Fach-)Abitur","Schleswig-Holstein","8","","",""
"Einige Sorgen","1985","(Fach-)Abitur","Hamburg","13","","",""
"Einige Sorgen","1985","(Fach-)Abitur","Niedersachsen","23","","",""
"Einige Sorgen","1985","(Fach-)Abitur","Bremen","2","","",""
"Einige Sorgen","1985","(Fach-)Abitur","Nordrhein-Westfalen","80","0.330099152435957","0.271573034400543","0.38862527047137"
"Einige Sorgen","1985","(Fach-)Abitur","Hessen","26","","",""
"Einige Sorgen","1985","(Fach-)Abitur","Rheinland-Pfalz,Saarland","11","","",""
"Einige Sorgen","1985","(Fach-)Abitur","Baden-Wuerttemberg","43","0.321981296288704","0.239743131922122","0.404219460655285"
"Einige Sorgen","1985","(Fach-)Abitur","Bayern","35","0.262378642801867","0.183337066550979","0.341420219052756"
"Einige Sorgen","1985","(Fach-)Abitur","Saarland","","","",""
"Einige Sorgen","1985","(Fach-)Abitur","Berlin","15","","",""
"Einige Sorgen","1985","(Fach-)Abitur","Brandenburg","","","",""
"Einige Sorgen","1985","(Fach-)Abitur","Mecklenburg-Vorpommern","","","",""
"Einige Sorgen","1985","(Fach-)Abitur","Sachsen","","","",""
"Einige Sorgen","1985","(Fach-)Abitur","Sachsen-Anhalt","","","",""
"Einige Sorgen","1985","(Fach-)Abitur","Thueringen","","","",""
"Einige Sorgen","1985","AkademikerIn","Schleswig-Holstein","10","","",""
"Einige Sorgen","1985","AkademikerIn","Hamburg","3","","",""
"Einige Sorgen","1985","AkademikerIn","Niedersachsen","25","","",""
"Einige Sorgen","1985","AkademikerIn","Bremen","","","",""
"Einige Sorgen","1985","AkademikerIn","Nordrhein-Westfalen","88","0.383835365685448","0.31971841915268","0.447952312218217"
"Einige Sorgen","1985","AkademikerIn","Hessen","33","0.366428793859169","0.267432278643457","0.465425309074881"
"Einige Sorgen","1985","AkademikerIn","Rheinland-Pfalz,Saarland","13","","",""
"Einige Sorgen","1985","AkademikerIn","Baden-Wuerttemberg","36","0.342305846855132","0.254432285312635","0.430179408397629"
"Einige Sorgen","1985","AkademikerIn","Bayern","56","0.415601443770198","0.335386149534284","0.495816738006112"
"Einige Sorgen","1985","AkademikerIn","Saarland","","","",""
"Einige Sorgen","1985","AkademikerIn","Berlin","12","","",""
"Einige Sorgen","1985","AkademikerIn","Brandenburg","","","",""
"Einige Sorgen","1985","AkademikerIn","Mecklenburg-Vorpommern","","","",""
"Einige Sorgen","1985","AkademikerIn","Sachsen","","","",""
"Einige Sorgen","1985","AkademikerIn","Sachsen-Anhalt","","","",""
"Einige Sorgen","1985","AkademikerIn","Thueringen","","","",""
"Keine Sorgen","1985","(noch) kein Abschluss","Schleswig-Holstein","1","","",""
"Keine Sorgen","1985","(noch) kein Abschluss","Hamburg","2","","",""
"Keine Sorgen","1985","(noch) kein Abschluss","Niedersachsen","11","","",""
"Keine Sorgen","1985","(noch) kein Abschluss","Bremen","","","",""
"Keine Sorgen","1985","(noch) kein Abschluss","Nordrhein-Westfalen","68","0.168330947474196","0.127715004044344","0.208946890904049"
"Keine Sorgen","1985","(noch) kein Abschluss","Hessen","27","","",""
"Keine Sorgen","1985","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","14","","",""
"Keine Sorgen","1985","(noch) kein Abschluss","Baden-Wuerttemberg","85","0.213898144955389","0.166784737430583","0.261011552480195"
"Keine Sorgen","1985","(noch) kein Abschluss","Bayern","18","","",""
"Keine Sorgen","1985","(noch) kein Abschluss","Saarland","","","",""
"Keine Sorgen","1985","(noch) kein Abschluss","Berlin","4","","",""
"Keine Sorgen","1985","(noch) kein Abschluss","Brandenburg","","","",""
"Keine Sorgen","1985","(noch) kein Abschluss","Mecklenburg-Vorpommern","","","",""
"Keine Sorgen","1985","(noch) kein Abschluss","Sachsen","","","",""
"Keine Sorgen","1985","(noch) kein Abschluss","Sachsen-Anhalt","","","",""
"Keine Sorgen","1985","(noch) kein Abschluss","Thueringen","","","",""
"Keine Sorgen","1985","Hauptschule","Schleswig-Holstein","18","","",""
"Keine Sorgen","1985","Hauptschule","Hamburg","12","","",""
"Keine Sorgen","1985","Hauptschule","Niedersachsen","53","0.077070683425384","0.0564562487021266","0.0976851181486414"
"Keine Sorgen","1985","Hauptschule","Bremen","10","","",""
"Keine Sorgen","1985","Hauptschule","Nordrhein-Westfalen","151","0.0789072585125834","0.0658155084268346","0.0919990085983323"
"Keine Sorgen","1985","Hauptschule","Hessen","72","0.0918147057774024","0.0691396990922709","0.114489712462534"
"Keine Sorgen","1985","Hauptschule","Rheinland-Pfalz,Saarland","50","0.100816514936847","0.0750371360994111","0.126595893774283"
"Keine Sorgen","1985","Hauptschule","Baden-Wuerttemberg","164","0.119869399660899","0.10141489741783","0.138323901903968"
"Keine Sorgen","1985","Hauptschule","Bayern","128","0.112848935384007","0.0944736644540458","0.131224206313969"
"Keine Sorgen","1985","Hauptschule","Saarland","","","",""
"Keine Sorgen","1985","Hauptschule","Berlin","14","","",""
"Keine Sorgen","1985","Hauptschule","Brandenburg","","","",""
"Keine Sorgen","1985","Hauptschule","Mecklenburg-Vorpommern","","","",""
"Keine Sorgen","1985","Hauptschule","Sachsen","","","",""
"Keine Sorgen","1985","Hauptschule","Sachsen-Anhalt","","","",""
"Keine Sorgen","1985","Hauptschule","Thueringen","","","",""
"Keine Sorgen","1985","Realschule","Schleswig-Holstein","4","","",""
"Keine Sorgen","1985","Realschule","Hamburg","2","","",""
"Keine Sorgen","1985","Realschule","Niedersachsen","9","","",""
"Keine Sorgen","1985","Realschule","Bremen","2","","",""
"Keine Sorgen","1985","Realschule","Nordrhein-Westfalen","20","","",""
"Keine Sorgen","1985","Realschule","Hessen","4","","",""
"Keine Sorgen","1985","Realschule","Rheinland-Pfalz,Saarland","6","","",""
"Keine Sorgen","1985","Realschule","Baden-Wuerttemberg","9","","",""
"Keine Sorgen","1985","Realschule","Bayern","16","","",""
"Keine Sorgen","1985","Realschule","Saarland","","","",""
"Keine Sorgen","1985","Realschule","Berlin","3","","",""
"Keine Sorgen","1985","Realschule","Brandenburg","","","",""
"Keine Sorgen","1985","Realschule","Mecklenburg-Vorpommern","","","",""
"Keine Sorgen","1985","Realschule","Sachsen","","","",""
"Keine Sorgen","1985","Realschule","Sachsen-Anhalt","","","",""
"Keine Sorgen","1985","Realschule","Thueringen","","","",""
"Keine Sorgen","1985","(Fach-)Abitur","Schleswig-Holstein","1","","",""
"Keine Sorgen","1985","(Fach-)Abitur","Hamburg","","","",""
"Keine Sorgen","1985","(Fach-)Abitur","Niedersachsen","5","","",""
"Keine Sorgen","1985","(Fach-)Abitur","Bremen","","","",""
"Keine Sorgen","1985","(Fach-)Abitur","Nordrhein-Westfalen","14","","",""
"Keine Sorgen","1985","(Fach-)Abitur","Hessen","7","","",""
"Keine Sorgen","1985","(Fach-)Abitur","Rheinland-Pfalz,Saarland","1","","",""
"Keine Sorgen","1985","(Fach-)Abitur","Baden-Wuerttemberg","5","","",""
"Keine Sorgen","1985","(Fach-)Abitur","Bayern","2","","",""
"Keine Sorgen","1985","(Fach-)Abitur","Saarland","","","",""
"Keine Sorgen","1985","(Fach-)Abitur","Berlin","2","","",""
"Keine Sorgen","1985","(Fach-)Abitur","Brandenburg","","","",""
"Keine Sorgen","1985","(Fach-)Abitur","Mecklenburg-Vorpommern","","","",""
"Keine Sorgen","1985","(Fach-)Abitur","Sachsen","","","",""
"Keine Sorgen","1985","(Fach-)Abitur","Sachsen-Anhalt","","","",""
"Keine Sorgen","1985","(Fach-)Abitur","Thueringen","","","",""
"Keine Sorgen","1985","AkademikerIn","Schleswig-Holstein","1","","",""
"Keine Sorgen","1985","AkademikerIn","Hamburg","","","",""
"Keine Sorgen","1985","AkademikerIn","Niedersachsen","1","","",""
"Keine Sorgen","1985","AkademikerIn","Bremen","","","",""
"Keine Sorgen","1985","AkademikerIn","Nordrhein-Westfalen","3","","",""
"Keine Sorgen","1985","AkademikerIn","Hessen","4","","",""
"Keine Sorgen","1985","AkademikerIn","Rheinland-Pfalz,Saarland","","","",""
"Keine Sorgen","1985","AkademikerIn","Baden-Wuerttemberg","7","","",""
"Keine Sorgen","1985","AkademikerIn","Bayern","6","","",""
"Keine Sorgen","1985","AkademikerIn","Saarland","","","",""
"Keine Sorgen","1985","AkademikerIn","Berlin","","","",""
"Keine Sorgen","1985","AkademikerIn","Brandenburg","","","",""
"Keine Sorgen","1985","AkademikerIn","Mecklenburg-Vorpommern","","","",""
"Keine Sorgen","1985","AkademikerIn","Sachsen","","","",""
"Keine Sorgen","1985","AkademikerIn","Sachsen-Anhalt","","","",""
"Keine Sorgen","1985","AkademikerIn","Thueringen","","","",""
"Grosse Sorgen","1986","(noch) kein Abschluss","Schleswig-Holstein","8","","",""
"Grosse Sorgen","1986","(noch) kein Abschluss","Hamburg","6","","",""
"Grosse Sorgen","1986","(noch) kein Abschluss","Niedersachsen","24","","",""
"Grosse Sorgen","1986","(noch) kein Abschluss","Bremen","4","","",""
"Grosse Sorgen","1986","(noch) kein Abschluss","Nordrhein-Westfalen","110","0.396102325859448","0.343650545691058","0.448554106027839"
"Grosse Sorgen","1986","(noch) kein Abschluss","Hessen","25","","",""
"Grosse Sorgen","1986","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","16","","",""
"Grosse Sorgen","1986","(noch) kein Abschluss","Baden-Wuerttemberg","65","0.263118954274903","0.209493254924422","0.316744653625383"
"Grosse Sorgen","1986","(noch) kein Abschluss","Bayern","35","0.439382619387244","0.342107268339353","0.536657970435135"
"Grosse Sorgen","1986","(noch) kein Abschluss","Saarland","","","",""
"Grosse Sorgen","1986","(noch) kein Abschluss","Berlin","18","","",""
"Grosse Sorgen","1986","(noch) kein Abschluss","Brandenburg","","","",""
"Grosse Sorgen","1986","(noch) kein Abschluss","Mecklenburg-Vorpommern","","","",""
"Grosse Sorgen","1986","(noch) kein Abschluss","Sachsen","","","",""
"Grosse Sorgen","1986","(noch) kein Abschluss","Sachsen-Anhalt","","","",""
"Grosse Sorgen","1986","(noch) kein Abschluss","Thueringen","","","",""
"Grosse Sorgen","1986","Hauptschule","Schleswig-Holstein","60","0.338374509515177","0.271447347309118","0.405301671721236"
"Grosse Sorgen","1986","Hauptschule","Hamburg","52","0.365469796461858","0.282045029627322","0.448894563296394"
"Grosse Sorgen","1986","Hauptschule","Niedersachsen","229","0.370874938768483","0.333125977567698","0.408623899969268"
"Grosse Sorgen","1986","Hauptschule","Bremen","33","0.434797258922743","0.317828717570307","0.551765800275179"
"Grosse Sorgen","1986","Hauptschule","Nordrhein-Westfalen","587","0.398047674126617","0.373407312115972","0.422688036137261"
"Grosse Sorgen","1986","Hauptschule","Hessen","183","0.343037846804375","0.303684345172422","0.382391348436328"
"Grosse Sorgen","1986","Hauptschule","Rheinland-Pfalz,Saarland","195","0.378419788969834","0.336654189381876","0.420185388557792"
"Grosse Sorgen","1986","Hauptschule","Baden-Wuerttemberg","478","0.409737193201068","0.381497463747643","0.437976922654492"
"Grosse Sorgen","1986","Hauptschule","Bayern","398","0.390742803417137","0.361244804120144","0.42024080271413"
"Grosse Sorgen","1986","Hauptschule","Saarland","","","",""
"Grosse Sorgen","1986","Hauptschule","Berlin","55","0.293490545897462","0.224837345801941","0.362143745992984"
"Grosse Sorgen","1986","Hauptschule","Brandenburg","","","",""
"Grosse Sorgen","1986","Hauptschule","Mecklenburg-Vorpommern","","","",""
"Grosse Sorgen","1986","Hauptschule","Sachsen","","","",""
"Grosse Sorgen","1986","Hauptschule","Sachsen-Anhalt","","","",""
"Grosse Sorgen","1986","Hauptschule","Thueringen","","","",""
"Grosse Sorgen","1986","Realschule","Schleswig-Holstein","35","0.523988446084882","0.408629455995088","0.639347436174676"
"Grosse Sorgen","1986","Realschule","Hamburg","23","","",""
"Grosse Sorgen","1986","Realschule","Niedersachsen","118","0.504745925961989","0.439705166770029","0.569786685153949"
"Grosse Sorgen","1986","Realschule","Bremen","12","","",""
"Grosse Sorgen","1986","Realschule","Nordrhein-Westfalen","224","0.463728404703245","0.417755375576938","0.509701433829553"
"Grosse Sorgen","1986","Realschule","Hessen","81","0.470094430198924","0.393939519377601","0.546249341020248"
"Grosse Sorgen","1986","Realschule","Rheinland-Pfalz,Saarland","54","0.484646689492005","0.391253134108786","0.578040244875224"
"Grosse Sorgen","1986","Realschule","Baden-Wuerttemberg","133","0.453552562024716","0.395344526774934","0.511760597274498"
"Grosse Sorgen","1986","Realschule","Bayern","163","0.518607290038991","0.463342015696692","0.573872564381289"
"Grosse Sorgen","1986","Realschule","Saarland","","","",""
"Grosse Sorgen","1986","Realschule","Berlin","39","0.562478352647061","0.441879245651266","0.683077459642857"
"Grosse Sorgen","1986","Realschule","Brandenburg","","","",""
"Grosse Sorgen","1986","Realschule","Mecklenburg-Vorpommern","","","",""
"Grosse Sorgen","1986","Realschule","Sachsen","","","",""
"Grosse Sorgen","1986","Realschule","Sachsen-Anhalt","","","",""
"Grosse Sorgen","1986","Realschule","Thueringen","","","",""
"Grosse Sorgen","1986","(Fach-)Abitur","Schleswig-Holstein","11","","",""
"Grosse Sorgen","1986","(Fach-)Abitur","Hamburg","22","","",""
"Grosse Sorgen","1986","(Fach-)Abitur","Niedersachsen","40","0.531385120550416","0.419926038945727","0.642844202155105"
"Grosse Sorgen","1986","(Fach-)Abitur","Bremen","3","","",""
"Grosse Sorgen","1986","(Fach-)Abitur","Nordrhein-Westfalen","139","0.567145007886162","0.506212436655319","0.628077579117005"
"Grosse Sorgen","1986","(Fach-)Abitur","Hessen","53","0.606162505630233","0.508424034998512","0.703900976261955"
"Grosse Sorgen","1986","(Fach-)Abitur","Rheinland-Pfalz,Saarland","15","","",""
"Grosse Sorgen","1986","(Fach-)Abitur","Baden-Wuerttemberg","71","0.611752978980491","0.524917437182381","0.698588520778601"
"Grosse Sorgen","1986","(Fach-)Abitur","Bayern","82","0.652413142602109","0.56959237437456","0.735233910829657"
"Grosse Sorgen","1986","(Fach-)Abitur","Saarland","","","",""
"Grosse Sorgen","1986","(Fach-)Abitur","Berlin","18","","",""
"Grosse Sorgen","1986","(Fach-)Abitur","Brandenburg","","","",""
